title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Hộp 10 Miếng Dán Tóc Mái Giữ Tóc Trang Điểm Color Summer, miếng dán tóc, miếng dán tóc mái, miếng cố định tóc, miếng dán tóc, miếng dán cho tóc cố định, miếng dán , phụ kiện cho tóc",2329053639,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2329053639.html,21000,4.8,22,186,No Brand,2026-05-06 15:31:03
JULYHOT Mùa Đông Mềm Mại Tóc Scrunchies Rắn Màu Tóc Ban Nhạc Cho Cô Gái Đuôi Ngựa Chủ Cao Su Ban Nhạc Tóc Quan Hệ Tóc Tóc Phụ Kiện Cho Phụ Nữ,2902615765,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2902615765.html,9520,0.0,0,0,JULYHOT,2026-05-06 15:31:03
ZTOYL Ngọt Ngào Bướm Tóc Clip Cho Phụ Nữ Cô Gái Pháp Khí Bướm Tóc Móng Vuốt Clip Thời Trang Lớn Kẹp Tóc Phụ Kiện Tóc,3260564551,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3260564551.html,12578,5.0,17,51,ZTOYL,2026-05-06 15:31:03
"Chất liệu lụa satin như kết cấu mũ trùm đi ngủ điều chỉnh nắp ca-pô với ban nhạc Tie cho mái tóc xoăn, mềm mại và thoáng khí, thoải mái nightcap cho phụ nữ, món quà sinh nhật hoàn hảo",2831784956,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2831784956.html,60806,4.7,34,113,No Brand,2026-05-06 15:31:03
PANPIA Phụ Nữ Lớn Màu Đỏ Sẫm Màu Tóc Móng Vuốt Barrettes Kẹp Tóc Đuôi Ngựa Nhựa Clip Tóc Cô Gái Cao Cấp Tóc Cá Mập Clip Phụ Kiện,3187010739,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3187010739.html,11059,5.0,3,17,PANPIA,2026-05-06 15:31:03
THANKSKY Phong cách Hàn Quốc Kẹp hoa mùa xuân Lưới bọc kẹp tóc Búi tóc Lưới Buộc tóc Thanh lịch Kẹp tóc Lưới búi tóc móc ngọc trai Khách sạn,3074267887,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3074267887.html,81000,5.0,8,27,THANKSKY,2026-05-06 15:31:03
PUGADI Tổng hợp Kẹp tóc búi Màu đen tự nhiên Lông mịn Tóc Giả Nâu Tóc giả búi tóc Phụ nữ,3076874678,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3076874678.html,42000,4.8,16,74,No Brand,2026-05-06 15:31:03
PANPIA Frosted cao ponytail Clips rắn màu chuối Clip phụ nữ tóc phong cách phụ kiện thời trang ponytail barrettes tóc vuốt kẹp tóc,3187095580,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3187095580.html,10693,4.7,3,17,PANPIA,2026-05-06 15:31:03
Trâm Cài Tóc Hàn Quốc Kim Loại Đính Đá Thời Trang Cho Nữ- Tổng Hợp Trâm Cài Tóc 2 Răng RyRy shop,2051241243,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2051241243.html,23000,4.9,82,421,No Brand,2026-05-06 15:31:03
Bộ 50 Màu Hỗn Hợp Dây Buộc Tóc Co Giãn Cho Bé Gái Đơn Giản Dây Buộc Tóc Phụ Kiện Tóc Thời Trang Thoáng Khí Họa Tiết Hình Học Cho Thể Thao,2765689347,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2765689347.html,39900,4.9,49,222,No Brand,2026-05-06 15:31:03
JULYHOT Kẹp tóc kim loại kẹp tóc nữ kẹp tóc ở phía sau đầu hoa nhài Ngọc Trai nạm kim cương thanh lịch,3216391078,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3216391078.html,19380,5.0,8,36,JULYHOT,2026-05-06 15:31:03
"Kẹp Tóc Hình Số 8 Cổ Điển Thanh Lịch Phong Cách Hàn Quốc, Chất Liệu Mờ, Kiểu Dáng Thời Trang Dành Cho Nữ",13323992274,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i13323992274.html,23500,0.0,0,18,No Brand,2026-05-06 15:31:03
"Dây buộc tóc, Cột tóc Scrunchies Nhiều Màu Nhiều Mẫu",2031472537,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2031472537.html,49900,5.0,3,25,No Brand,2026-05-06 15:31:03
gege bear Hot Sale  Mùa Hè Ngọt Ngào Lưới Vải Tuyn Sao Bong Bóng Tóc Claw Clip Cho Phụ Nữ Rắn Ponytail Clip Phụ Kiện Mũ,2867274426,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2867274426.html,17469,4.9,57,247,gege bear,2026-05-06 15:31:03
"TerraFluxus   Kẹp tóc hình chữ U tinh tế đính ngọc trai, phụ kiện tóc thời trang để cố định búi tóc và đuôi ngựa cho nữ",13364128528,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i13364128528.html,24000,5.0,6,18,TerraFluxus,2026-05-06 15:31:03
ZTOYL Hàn Quốc thời trang hoa scrunchies phụ nữ Cô Gái Đàn hồi tóc ban nhạc cao su phụ kiện Tie tóc vòng dây headdress mũ nón,2760040883,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2760040883.html,10330,5.0,18,74,ZTOYL,2026-05-06 15:31:03
ZTOYL Lớn Bow lưới kẹp tóc tính khí phụ nữ thanh lịch tóc Claw Clip công chúa Mũ thời trang lấy Clip Phụ kiện tóc nữ,3125806247,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3125806247.html,18208,5.0,5,34,ZTOYL,2026-05-06 15:31:03
[ Lẻ 1 chiếc ] Kẹp Tóc Hình Trái Cây Kẹp Tóc Ngộ Nghĩnh Đáng Yêu Cho Nữ,2662354242,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2662354242.html,4000,0.0,0,0,No Brand,2026-05-06 15:31:03
PANPIA Đá Cẩm Thạch Sọc Tóc Móng Vuốt Acrylic Đầy Màu Sắc Claw Clip Phụ Nữ Cua Tóc Clip Cô Gái Make up Công Cụ Rửa Phụ Kiện Tóc,3229357868,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3229357868.html,14282,5.0,13,42,PANPIA,2026-05-06 15:31:03
[FinessE] Cô dâu pha lê ngọc trai hoa tóc Clip trang sức tóc cưới phụ kiện tóc sang trọng,2839501749,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2839501749.html,27893,5.0,18,113,No Brand,2026-05-06 15:31:03
Dây Buộc Tóc Hoa Cá Tính Thanh Lịch Dây Cao Su Buộc Tóc Đuôi Ngựa Pha Lê Phụ Kiện Tóc Cửa Hàng Thời Trang Cho Nữ,1800711643,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i1800711643.html,26564,4.9,246,1000,No Brand,2026-05-06 15:31:03
THANKSKY Chống trượt Băng Đô Hoa Lưới Rỗng Bờm Tóc Quấn Đầu bên rộng Đơn giản Phụ kiện đội đầu Băng Đô Ren Nữ,3030496149,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3030496149.html,57000,5.0,13,48,THANKSKY,2026-05-06 15:31:03
Sỉ 05kg/1kg Thun Cột Tóc Dẻo Thái Co Giãn Không Đứt Dùng 1 Lần Phụ Kiện Tóc Cho Nữ Và Bé Gái,2124679827,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2124679827.html,76000,4.9,66,311,No Brand,2026-05-06 15:31:03
JULYHOT Kẹp tóc hoa sen thanh lịch đính tua rua kẹp tóc cho nữ thời trang cá mập kẹp tóc phong cách bán chạy phụ kiện tóc,3065501708,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3065501708.html,42861,4.4,36,152,JULYHOT,2026-05-06 15:31:03
NING ZHOU | Dây Buộc Tóc Scrunchies Phong Cách Hàn Quốc Cao Cấp,3193567871,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3193567871.html,75000,4.9,229,67,NING ZHOU,2026-05-06 15:31:03
JCAAAP Ban Nhạc Cao Su Mũ Hoa Tóc Dây Phụ Nữ Thanh Lịch Updo Đuôi Ngựa Đàn Hồi Lớn Scrunchie Phụ Kiện Tóc Cho Phụ Nữ,3316913477,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i3316913477.html,25240,0.0,0,11,JCAAAP,2026-05-06 15:31:03
Set kẹp tóc càng cua STYLE KOREA mix mẫu,2168447497,lazada,Thời trang & Phụ kiện Nữ,Phụ kiện nữ,Phụ kiện tóc nữ,https://www.lazada.vn/products/pdp-i2168447497.html,29000,4.5,4,37,No Brand,2026-05-06 15:31:03
