title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Dép da nam Trường Hải đế cao 2.5cm da bò thật may viền chắc chắn 2 màu nâu ,đen DN140",274973006,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p274973006.html?spid=274973008,319000,0.0,0,1,Trường Hải,2026-04-29 13:45:14
Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DNA2226,271320840,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p271320840.html?spid=271320842,420000,0.0,0,0,HA NAM,2026-04-29 13:45:14
Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DNA199,270447461,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p270447461.html?spid=270447463,380000,0.0,0,0,HA NAM,2026-04-29 13:45:14
Dép kẹp nam da bò phối vải dù Trường Hải có 2 màu  thời trang KN120X,252563034,tiki,Giày - Dép nam,Dép nam,Dép nam xỏ ngón,https://tiki.vn/product-p252563034.html?spid=252563036,249000,0.0,0,0,Trường Hải,2026-04-29 13:45:14
Dép nam quai ngang da bò đế doctor cao 2.5cm màu đen Trường Hải DN01-125,248088608,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p248088608.html?spid=248088614,319000,5.0,1,2,Trường Hải,2026-04-29 13:45:14
Dép Xỏ Ngón Nam HÀ NAM Da Bò Thật Cao Cấp DNA22205,228132377,tiki,Giày - Dép nam,Dép nam,Dép nam xỏ ngón,https://tiki.vn/product-p228132377.html?spid=228132511,450000,5.0,3,3,HA NAM,2026-04-29 13:45:14
Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DN2076,217759602,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p217759602.html?spid=217759613,366000,0.0,0,0,HA NAM,2026-04-29 13:45:14
Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DNA2074d,217611421,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p217611421.html?spid=217611487,440000,5.0,1,1,HA NAM,2026-04-29 13:45:14
Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DNA2139,217426739,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p217426739.html?spid=217426757,380000,0.0,0,1,HA NAM,2026-04-29 13:45:14
Dép nam quai ngang da bò thật TiTi Đô cao cấp DNA2201,215136987,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p215136987.html?spid=215137025,480000,0.0,0,0,HA NAM,2026-04-29 13:45:14
Dép Nam Quai Ngang HÀ NAM Da Bò Thật Cao Cấp DNA2189,200687920,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p200687920.html?spid=200687956,390000,0.0,0,0,HA NAM,2026-04-29 13:45:14
"Dép nam Huy Hoàng da cá sấu quai ngang gai màu đen, nâu đất, vàng bò, nâu đỏ HJ7264-65-66-67",198910613,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p198910613.html?spid=198910634,899000,0.0,0,0,Huy Hoàng,2026-04-29 13:45:14
DÉP NAM QUAI NGANG DA BÒ CAO CẤP VA2004,171193582,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p171193582.html?spid=171193584,150000,4.5,14,31,Vatis,2026-04-29 13:45:14
"Dép Quai Ngang, Dép Nam Da Bò SUNPOLO SUA022 (Đen, Nâu)",163660042,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p163660042.html?spid=163660050,730000,4.7,3,7,SUNPOLO,2026-04-29 13:45:14
"Dép Sapo Nam Da Bò SUNPOLO SPO197 (Đen, Nâu)",141771194,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p141771194.html?spid=141771198,700000,0.0,0,2,SUNPOLO,2026-04-29 13:45:14
Dép bít mũi nam da bò thật BIGGBEN cao cấp SB108,141245183,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p141245183.html?spid=141245185,449000,4.8,6,14,BIGGBEN,2026-04-29 13:45:14
Dép Nam Quai Ngang HÀ NAM Da Bò Thật Cao Cấp DNA2075,112188628,tiki,Giày - Dép nam,Dép nam,Dép nam quai ngang,https://tiki.vn/product-p112188628.html?spid=112188630,350000,5.0,2,4,HA NAM,2026-04-29 13:45:14
