title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Vòng Đeo Tay Đá Obsidian Nam Nữ Mã Não Đen Vòng Đeo Tay Mạ Đồng Hàng Vuông Trang Sức,1975570385,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i1975570385.html,91000,4.9,66,249,No Brand,2026-05-06 13:45:01
lắc tay mạ vàng nữ vàng 18k Hoa hình chữ S nữ vòng tay hình trái tim thời trang thích hợp khí chất đồ trang sức đồ trang sức cưới mua 1 lấy 1 bông tai ngọc trai Hộp miễn phí,1944798735,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i1944798735.html,109586,4.8,121,384,No Brand,2026-05-06 13:45:01
"Vòng tay bạc cho phụ nữ Trung Đông, trang sức Ấn Độ, trang sức sang trọng Dubai, thời trang châu Phi, phụ kiện trang sức tiệc cưới Ethiopia",3181161580,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i3181161580.html,103301,5.0,1,0,No Brand,2026-05-06 13:45:01
"Vòng Đeo Tay Thông Minh Skmei BOZLUN M4, Vòng Đeo Tay Thể Thao Thông Minh Bluetooth Theo Dõi Sức Khỏe, Đo Nhịp Tim, Huyết Áp, Tương Thích Với IOS Android",955948295,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i955948295.html,101000,4.5,20,61,SKMEI,2026-05-06 13:45:01
"Bộ 2 Vòng Tay Chuỗi Hạt Thạch Anh Tím, Đá Obsidian, Hình Bướm Dành Cho Nữ, Kiểu Dáng Co Giãn, Mang Lại Năng Lượng Tích Cực, Trang Sức Thời Trang Dùng Hàng Ngày",3232425380,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i3232425380.html,90000,4.8,13,23,No Brand,2026-05-06 13:45:01
Lắc Tay Nữ  Kim Sa  Quả Châu  Titan Mạ Vàng 24K  Sang Trọng Quí Phái  LTVANGKIMSA9,3271535309,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i3271535309.html,34300,2.0,1,0,NTSHOP,2026-05-06 13:45:01
Vòng tay mắt mèo vàng đồng - Phụ kiện trang sức đơn giản thời trang,3258337625,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i3258337625.html,97000,0.0,0,0,Daimanpu,2026-05-06 13:45:01
1Pc Màu Bạc Tinh Tế Vòng Tay 8MM Vuông Đá Quý Thời Trang Món Quà Trang Sức Dành Cho Nam Và Nữ Trang Sức Cao Cấp Dụng Cụ & Thiết Bị,2845669128,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2845669128.html,155000,4.9,7,13,No Brand,2026-05-06 13:45:01
Classic Men's Leather Bracelet New Style Hand-woven Multi-layer Combination Accessory Fashion Man Jewelry Wholesale Dropshipping,2626721791,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2626721791.html,111888,5.0,7,25,No Brand,2026-05-06 13:45:01
"Bộ Vòng Tay Ximen Mạ Vàng Nữ L158 Khóa lưỡi Gà, 1 bộ 7 chiếc bản 4 ly",2675655261,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2675655261.html,150000,0.0,0,5,No Brand,2026-05-06 13:45:01
Vòng Tay Tourmaline Cầu Vồng Tự Nhiên Nhiều Màu Hạt Thủ Công Unisex Đá Tình Yêu Thiết Kế Dưa Hấu Phụ Kiện Thời Trang Cho Món Quà Ngày Lễ,3201355034,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i3201355034.html,55300,4.8,47,136,No Brand,2026-05-06 13:45:01
"Vòng ximen titan,nữ -KHÔNG KHOÁ -bộ 7 vòng tay ximen XX bản 3.5 Ly vòng tay titan không gỉ trang sức titan Kim Ngân",2941929224,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2941929224.html,109000,5.0,21,106,No Brand,2026-05-06 13:45:01
Vòng tay nữ ximen (7 chiếc )vòng tuần siêu bền,2554980232,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2554980232.html,117810,4.3,16,156,No Brand,2026-05-06 13:45:01
vòng tay rể gỗ dâu tằm rừng,1872209870,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i1872209870.html,110000,5.0,20,73,No Brand,2026-05-06 13:45:01
Vòng tay trơn 4li mỏng (đồng hội) có đóng ký hiệu - hội không đen không phai (1 chiếc) nữ,3200601658,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i3200601658.html,100000,4.7,3,14,No Brand,2026-05-06 13:45:01
"Vòng Tay Nam Nữ TiTan Khắc Chữ Thời Trang Màu Vàng, Vòng Tay Cặp Cực Đẹp- VTQCDWT",2568762356,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2568762356.html,66000,0.0,0,0,No Brand,2026-05-06 13:45:01
Lắc tay mạ vàng hình rồng cho nam,1699054472,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i1699054472.html,99000,5.0,4,30,No Brand,2026-05-06 13:45:01
"Vòng Tay Họa Tiết Cỏ Tang Phong Cách Hip-hop Nam, Bản Dày, Thời Trang Đường Phố, Dành Cho Nam Và Nữ, Có Khóa Cài.",2562765929,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2562765929.html,179200,4.0,23,16,No Brand,2026-05-06 13:45:01
Vòng Tay Vàng Đuôi Phụng  Thời Trang Nữ Tính Sang Trọng VTVANGPHUONGHOANG5,3274963965,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i3274963965.html,28710,0.0,0,0,NTSHOP,2026-05-06 13:45:01
Sản Xuất Tại Nhật Bản Prism 2000 Ion Titan Germanium Vòng Đeo Tay Vòng Đeo Tay Cân Bằng Năng Lượng Cơ Thể Con Người,1674340872,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i1674340872.html,83700,5.0,21,52,LzGood,2026-05-06 13:45:01
"Lắc Tay  Nam Nữ Mạ Vàng 18K Xích Nhỏ ( Free Size ) 035RU220121 ( 01 Chiếc ) - Đi Chơi, Dự Tiệc Rất Đẹp - Bao Đổi Tra Trong Vòng 07 Ngày , trang sức nữ, lắc tay nữ, lắc tay nữ đẹp , trang sức thời trang",1126064413,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i1126064413.html,89000,0.0,0,307,No Brand,2026-05-06 13:45:01
Lắc Tay Bạc Lắc Chân Bạc Cho Bé Có Chuông,2110613091,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2110613091.html,79000,0.0,0,461,No Brand,2026-05-06 13:45:01
Vòng tay gỗ bách xanh có mùi thơm 14ly,2201144961,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2201144961.html,79000,0.0,0,50,No Brand,2026-05-06 13:45:01
Vòng tay mạ vàng 18k Vòng tay titan không gỉ Thiết kế trơn bóng đơn giản thanh lịch cho nữ,13350106590,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i13350106590.html,49000,0.0,0,0,No Brand,2026-05-06 13:45:01
"Vòng tay titan Khắc Nam Mô A Di Đà Phật màu trắng đẹp, không đen, không gỉ - Đeo tay vạn sự may",1257654670,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i1257654670.html,76630,0.0,0,139,No Brand,2026-05-06 13:45:01
Vòng Tay Nữ Mạ Vàng 24 K Đẹp Bền Không Phai Sáng Trọng Quí PHái VTVANGXETANG6,13311426525,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i13311426525.html,28130,0.0,0,0,No Brand,2026-05-06 13:45:01
"Combo 02 vòng bọng trơn mạ vàng - Mang rất sang - Bao hoàn tiền, Bao trả hàng trong vòng 07 ngày",1088264647,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i1088264647.html,85360,0.0,0,2900,No Brand,2026-05-06 13:45:01
[Freeship] vòng tay trẻ em kim loại xịn (tặng Clip hướng dẫn),2542324754,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2542324754.html,30000,0.0,0,15,No Brand,2026-05-06 13:45:01
"LẮC TAY BẠCH HỔ  Siêu Phẩm nhà em mới ra Thiết kế khoẻ khoắn, rắn rỏi, giúp các anh thể hiện bản lĩnh, sức mạnh...",2993944633,lazada,Thời trang & Phụ kiện Nữ,Trang Sức Nữ,Vòng Tay Thời Trang,https://www.lazada.vn/products/pdp-i2993944633.html,110000,0.0,0,0,No Brand,2026-05-06 13:45:01
