title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
WANBAOLV | Áo Mưa Dài Cho Bé Trai Và Gái Đi Học Chống Thấm Nước,3206659499,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3206659499.html,242000,4.9,503,37,WANBAOLV,2026-05-04 21:12:42
"Áo mưa cho bé, áo mưa trẻ em, áo mưa choàng in 2 mặt hoạ tiết hoạt hình kèm kính chắn nước tiện lợi",2864292052,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i2864292052.html,179000,5.0,1,5,Disney,2026-05-04 21:12:42
Keluojing | Bộ Áo Mưa Dày Thoáng Khí Có Nón Rộng Phù Hợp Đeo Ba Lô Cho Bé,13322540575,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13322540575.html,296000,0.0,0,0,Keluojing,2026-05-04 21:12:42
WEICHENGNEI | Áo Mưa Chống Thấm cho Trẻ Em có Túi Đựng Ba Lô Lớn,3185016375,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3185016375.html,353000,4.9,204,0,WEICHENGNEI,2026-05-04 21:12:42
WEICHENGNEI | Áo Mưa Chống Thấm cho Trẻ Em có Túi Đeo Lưng để đi Học,3194567538,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3194567538.html,276000,4.9,228,14,WEICHENGNEI,2026-05-04 21:12:42
Bộ Đồ Mưa Toàn Thân Hoạt Hình Cho Trẻ Em An'Er Trang Phục Chống Thấm Nước Cho Trẻ Mẫu Giáo Bé Trai Bé Gái,3105562014,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3105562014.html,240000,0.0,0,648,No Brand,2026-05-04 21:12:42
Áo Mưa Chống Thấm Nước Mũ Rộng Hình Cartoon Phù Hợp Với Ba Lô Học Sinh,13363629867,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13363629867.html,352000,0.0,0,90,Hello Kitty,2026-05-04 21:12:42
Áo mưa cho bé chính hãng Smally Họa Tiết Hoạt Hình Xinh Xắn Dành cho bé trai bé gái cao từ 80-115cm(Ko bao gồm ủng),13334110462,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13334110462.html,195000,0.0,0,0,No Brand,2026-05-04 21:12:42
BAIFULING | Áo Mưa Chống Thấm Cho Trẻ Em Có Mũ Vịt,13352054147,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13352054147.html,237000,0.0,0,0,BAIFULING,2026-05-04 21:12:42
Áo Mưa Thời Trang Cho Bé KOJMAC Raicoat Kids ( Áo Mưa Cho Bé Học Sinh Tiểu Học Đựng Vừa Balo Nhiều Size 5 -12 Tuổi ),2347165880,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i2347165880.html,85500,5.0,12,41,No Brand,2026-05-04 21:12:42
Bộ Áo Mưa Tách rời Cho Trẻ Em Tương Thích Với Ba Lô Vải Oxford,13357767354,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13357767354.html,184000,4.7,3,0,No Brand,2026-05-04 21:12:42
URBAG Capybara dễ thương Áo mưa có mũ TPU Chống nước Áo mưa  Vành rộng lớn Áo mưa trẻ em dành cho sinh viên,13355757739,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13355757739.html,159000,0.0,0,0,No Brand,2026-05-04 21:12:42
WANBAOLV | Áo Mưa Cho Trẻ Em Chống Thấm Nước,3206654888,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3206654888.html,231000,0.0,0,14,No Brand,2026-05-04 21:12:42
QIUZHISE | Bộ Áo Mưa Chống Thấm Cho Trẻ Em,13357617169,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13357617169.html,240000,0.0,0,0,No Brand,2026-05-04 21:12:42
WANBAOLV | Áo Mưa Chống Thấm có Vị Trí Đeo Ba Lô cho Bé,3206658638,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3206658638.html,221000,0.0,0,28,No Brand,2026-05-04 21:12:42
"Clemine  Áo mưa dùng một lần, Áo Mưa nén di động cho trẻ em và người lớn, Áo Mưa thẻ dày dài du lịch leo núi ngoài trời",3159447206,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3159447206.html,12000,0.0,0,35,No Brand,2026-05-04 21:12:42
"Áo Mưa Trẻ Em Nhật Bản Che Cặp Sách Cho Bé và Cây Dù Che Nắng, Mưa Trong Suốt Nhiều Màu",2864703804,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i2864703804.html,46753,0.0,0,0,No Brand,2026-05-04 21:12:42
SHANNAIER | Áo Mưa Chống Thấm Thân Thiện Với Môi Trường,13323884732,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13323884732.html,193000,0.0,0,0,No Brand,2026-05-04 21:12:42
Áo mưa trẻ em Cá Loco Áo mưa trẻ em áo Mưa Hoạt Hình Poncho tích hợp,2761153044,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i2761153044.html,90000,0.0,0,9,No Brand,2026-05-04 21:12:42
Keluojing | Áo Mưa Cape Oxford Màu Nhạt Cho Trẻ Em,13322724783,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13322724783.html,127000,0.0,0,0,No Brand,2026-05-04 21:12:42
Delipow | Áo Mưa Chống Thấm Cho Bé Trai Đi Học,3194200628,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3194200628.html,96000,0.0,0,9,No Brand,2026-05-04 21:12:42
"Áo mưa cho bé, áo mưa trẻ em, áo mưa choàng cao cấp cho bé kèm kính chắn có ngăn đeo cặp tiện lợi",2394486530,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i2394486530.html,179000,0.0,0,54,No Brand,2026-05-04 21:12:42
QUANYAN | Áo Mưa Chống Thấm Dành Cho Người Lớn Và Trẻ Em Tay Dài Toàn Thân Trong Suốt Đầy Đủ Bền Đem Đi Tiện Lợi,3194636830,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3194636830.html,91000,0.0,0,0,No Brand,2026-05-04 21:12:42
Bộ Áo Mưa Hình Thú Cho Trẻ Em,3233709667,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3233709667.html,271000,0.0,0,33,No Brand,2026-05-04 21:12:42
"Áo Mưa Trẻ Em Khủng Long Dễ Thương Có Mũ Trong Suốt – Vải EVA Chống Thấm, Nhẹ Mềm, Bé Mặc Thoải Mái",2395498840,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i2395498840.html,99000,0.0,0,27,No Brand,2026-05-04 21:12:42
Áo Mưa Đi Bộ Du Lịch Cầm Tay Dày Dặn Chống Mưa Cho Trẻ Em Và Người Lớn Unisex Thiết Kế Thẻ Cào Thiết Kế Dài,13321780636,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13321780636.html,80000,0.0,0,1800,No Brand,2026-05-04 21:12:42
Áo mưa EVA cho trẻ em có mũ trùm đầu Áo mưa trẻ em chống nước cho bé trai bé gái Áo mưa nhẹ có thể tái sử dụng để đi xe đạp ngoài trời TF-Ela-VN,13363749421,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13363749421.html,91000,0.0,0,0,No Brand,2026-05-04 21:12:42
Bộ Áo Mưa và Quần Cho Trẻ Em Để Hoạt Động Trường Học In Tên,3211946071,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3211946071.html,254000,0.0,0,90,No Brand,2026-05-04 21:12:42
Áo mưa cho bé trai bé gái đủ size cam kết chất lượng kèm ảnh thật ( GIAO NGẪU NHIÊN THEO MÀU ),2044307300,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i2044307300.html,79500,0.0,0,0,No Brand,2026-05-04 21:12:42
Áo mưa trẻ em dành cho bé trai và bé gái từ 4-13 tuổi có mũ trùm đầu và dải phản quang ở mặt sau,3175952631,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3175952631.html,93030,0.0,0,57,No Brand,2026-05-04 21:12:42
"Áo mưa trẻ em , áo mưa cho bé trai bé gái từ 3-15 tuổi  đủ size AM01",1457956796,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i1457956796.html,82000,0.0,0,250,No Brand,2026-05-04 21:12:42
2026-Đồ chơi silicon hình cún con độc đáo này có các điểm massage nổi giúp giảm căng thẳng và lo lắng. Sản phẩm mềm mại và êm dịu khi chạm vào,13387318275,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i13387318275.html,179000,0.0,0,0,No Brand,2026-05-04 21:12:42
"Áo Mưa Trẻ Em Khủng Long Dễ Thương Có Mũ Trong Suốt – Vải EVA Chống Thấm, Nhẹ Mềm, Bé Mặc Thoải Mái",2857687625,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i2857687625.html,99000,0.0,0,0,No Brand,2026-05-04 21:12:42
Áo mưa đi xe máy trong suốt hàng nội địa trung cao cấp dành cho mẹ và bé,2452708087,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i2452708087.html,82900,0.0,0,1800,No Brand,2026-05-04 21:12:42
Bộ Áo Mưa Cho Bé Trai Bé Gái Từ 2 Đến 8 Tuổi,1795196169,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i1795196169.html,55000,0.0,0,221,No Brand,2026-05-04 21:12:42
"Áo mưa bộ trẻ em Sơn Thủy có lưng che cặp sách, bộ áo mưa dễ thương bằng PVC cao cấp an toàn cho bé trai bé gái",1746768158,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i1746768158.html,135000,0.0,0,1400,No Brand,2026-05-04 21:12:42
LazMall SALE MÙA MƯA Đồ Gia Dụng Chính Hãng Áo mưa 2 đầu siêu rộng dành cho 2 người ngồi - Áo Mưa Trong 2 Đầu Có Kính Kèm Chụp Gương Dài Rộng Chất Siêu Bền Đẹp,2658409191,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i2658409191.html,145616,0.0,0,175,No Brand,2026-05-04 21:12:42
Ủng Liền Quần Làm Ruộng Làm Ao 2 Lớp - Ủng Đi Mưa Làm Bếp Làm Vườn Bảo Hộ Lao Động,3000523297,lazada,Thời trang & Phụ kiện Trẻ Em,Trang phục bé trai,Áo mưa bé trai,https://www.lazada.vn/products/pdp-i3000523297.html,69900,0.0,0,18,No Brand,2026-05-04 21:12:42
