title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Áo Len Cardigan Dệt Kim Ngắn Có Nơ Bướm Thời Trang Xuân Thu Cho Nữ, Áo Chui Đầu Dài Tay Cổ Chữ V, Dáng Rộng, Chất Liệu Acrylic",2429463923,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2429463923.html,227480,4.8,11,48,No Brand,2026-05-06 15:40:20
Áo Khoác Cardigan Dài Tay Dệt Kim Đơn Giản Cho Phụ Nữ Trung Niên Và Cao Tuổi Áo Khoác Ngoài Thời Trang Thu Đông 2023 Áo Khoác Ngoài Cỡ Lớn,2727862814,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2727862814.html,194000,5.0,4,65,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Dày Lót Lông Cừu Cho Nam Trung Niên Và Người Cao Tuổi Áo Khoác Ngoài Cổ Chữ V Áo Khoác Ngoài Mùa Đông Cho Người Lớn Tuổi,1487588788,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i1487588788.html,166380,4.8,96,263,No Brand,2026-05-06 15:40:20
Áo khoác Cardigan Dệt Kim Cổ Tim Xinh Xắn Cho Nữ Chất Len Tăm Phong Cách Ulzzang Hàn Quốc Nhiều Màu,2131521554,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2131521554.html,95000,5.0,2,0,No Brand,2026-05-06 15:40:20
Áo Khoác Mỏng Cardigan Choàng Ngoài Vải Voan Len Móc Mỏng Xuyển Thấu Nhẹ Nhàng Phối Đồ Styke Tiểu Thư Nữ Tính 1014,2700081793,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2700081793.html,99000,0.0,0,0,No Brand,2026-05-06 15:40:20
Áo cardigan len vặn thừng khuy to 4 màu dày dặn Freesize dưới 60kg V37,2413967408,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2413967408.html,179000,4.9,103,397,No Brand,2026-05-06 15:40:20
Xuân Hè Mới khoét rỗng dáng rộng dài tay và nhẹ nhàng linh hoạt 2025 Áo cardigan dệt kim cao cấp áo len áo khoác áo cổ tròn,3060238174,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3060238174.html,110734,4.6,8,34,No Brand,2026-05-06 15:40:20
💥[A417] Áo khoác len nữ Cardigan GÂN LƯỚI BI TRÒN tay dài mỏng nhẹ đi biển dễ phối đồ - L2M,3079478219,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3079478219.html,133900,4.7,3,8,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Cổ Chữ V Dáng Rộng Ngắn Đa Năng Thời Trang Thu Đông 2023 Áo Khoác Ngoài Dệt Kim Cho Nữ,2406443603,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2406443603.html,160740,4.8,244,925,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Dệt Kim Mỏng Thời Trang Xuân Cho Phụ Nữ Trung Niên Và Cao Tuổi Áo Khoác Ngoài Thường Ngày Thoáng Khí Dài Tay,2844737764,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2844737764.html,312000,4.0,4,13,No Brand,2026-05-06 15:40:20
"Hàng Nhập - Áo Khoác Cardigan Len Nữ Cổ V Phối Khuy Trái Tim Siêu Dễ Thương, Áo Khoác Kiểu Mùa Thu Đông 2023",2523161217,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2523161217.html,119000,5.0,1,0,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Hở Tay Áo Dài Tay Ren Khoét Rỗng Mỏng Mùa Hè Cho Nữ Áo Khoác Ngoài Váy Áo Khoác Ngoài Ren Áo Khoác Ngoài Mùa Hè,2906045992,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2906045992.html,187000,5.0,3,27,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Dệt Kim Ngắn Có Mũ Trùm Đầu Thời Trang Thu Đông Đa Năng Có Khóa Kéo Áo Khoác Ngoài Thường Ngày Cho Nữ,2906214037,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2906214037.html,187060,4.8,6,34,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Dệt Kim Rỗng Cho Nữ Mùa Xuân Hè Thiết Kế Mới Mỏng Chống Nắng Dáng Rộng Áo Khoác Ngoài Một Nút,2996151987,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2996151987.html,165440,5.0,6,348,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Ren Dài Tay Mùa Hè Áo Khoác Ngoài Bằng Nylon Mỏng Thoáng Khí Cho Nữ Áo Khoác Chống Nắng Dài Vừa Phải,2901130795,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2901130795.html,87000,5.0,5,163,No Brand,2026-05-06 15:40:20
Áo Cardigan Cổ V Tay 3/4 Mỏng Phong Cách Lụa Đá Short Cho Mùa Hè,3015617816,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3015617816.html,171080,4.9,8,679,No Brand,2026-05-06 15:40:20
"Set Áo Cardigan MẪU MỚI cài cúc kèm áo 2 dây, chất thun gân cao cấp",2353333783,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2353333783.html,65000,0.0,0,0,No Brand,2026-05-06 15:40:20
Tagkita | Bộ Áo Cardigan Len Cho Bé Gái,13339559711,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i13339559711.html,166000,5.0,1,0,Tagkita,2026-05-06 15:40:20
Áo Len Cardigan Tay Ngắn Bằng Vải Lụa Cotton Nguyên Chất Thoáng Khí Quần Dài Tám Điểm Bộ Đồ Hai Mảnh Cho Phụ Nữ Trung Niên Và Cao Tuổi,3253033235,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3253033235.html,78000,0.0,0,73,No Brand,2026-05-06 15:40:20
AICAILIN | Áo Khoác Len Cardigan Đỏ Nữ Phong Cách Thanh Nhã,3196989891,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3196989891.html,343000,4.6,11,11,AICAILIN,2026-05-06 15:40:20
IELGY Áo Cardigan Dệt Kim Kẻ Sọc Màu Đen Cho Nữ Áo Len Dáng Rộng Và Dễ Phối Đồ Đơn Giản Phong Cách Lười Biếng,2010182344,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2010182344.html,355066,4.3,4,6,IELGY,2026-05-06 15:40:20
OUYANGXI | Set áo hai dây chấm bi kèm áo khoác cardigan dệt kim cổ điển mùa thu,3301700706,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3301700706.html,373000,5.0,1,6,OUYANGXI,2026-05-06 15:40:20
Mùa xuân và mùa thu Mới vải dệt nhẹ Thoáng Khí Cardigan Áo khoác cho nam Thoải Mái Và dài đơn giản Tay ôm vừa Đa Năng Áo Khoác Thời Trang màu trơn Không Có Nút Hoặc Cổ Áo Giản Dị Cardigan Áo Khoác Cho Nam Giới,3329211410,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3329211410.html,167637,5.0,1,0,No Brand,2026-05-06 15:40:20
SHUQINGLAI | Áo Khoác Cardigan Len Thời Trang Cho Phụ Nữ Đầu Thu và Mùa Xuân,3205626090,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3205626090.html,226000,5.0,6,0,SHUQINGLAI,2026-05-06 15:40:20
La Chapelle | Áo Cardigan Len Cashmere Cổ Pháp Mềm Mại và Thời Trang cho Nữ,3200085362,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3200085362.html,509000,4.8,20,36,La Chapelle,2026-05-06 15:40:20
Áo Cardigan Len Đơn Giản Có Hai Dây Kéo Retro Sang Trọng Cho Nam và Đôi,3324331754,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3324331754.html,554000,4.9,147,0,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Hở Cổ Chữ V Màu Trắng Mỏng Thời Trang Mùa Hè Cho Nữ Áo Khoác Ngoài Ngắn Ôm Vừa Vặn Chống Nắng,3030434601,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3030434601.html,145000,5.0,1,8,No Brand,2026-05-06 15:40:20
Mùa Xuân Pure欲 Ngắn Mỏng Phong Cách Hàn Quốc Dệt Kim Áo Khoác Cardigan Cổ Chữ V Dài Tay Nữ Openwork Áo Len Nhẹ Áo Khoác Ngoài,2389446000,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2389446000.html,133000,4.8,26,535,No Brand,2026-05-06 15:40:20
ZISUO | Áo Cardigan Len Dệt Mỏng Có Cổ Voan Trống Rỗng và Đai Nơ,3321499984,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3321499984.html,567000,0.0,0,132,ZISUO,2026-05-06 15:40:20
Áo Len Cardigan Dệt Kim Rộng Rãi Dài Vừa Phải Cho Nữ Mùa Xuân Thu Thường Ngày Cổ Chữ V Tay Dài Màu Trơn Áo Khoác Ngoài,1899186351,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i1899186351.html,204000,4.8,26,429,No Brand,2026-05-06 15:40:20
Áo Len Dệt Kim Trẻ Em Áo Khoác Cardigan Cổ Tròn Cho Bé Trai Và Bé Gái Áo Khoác Ngoài Cho Trẻ Sơ Sinh Và Trẻ Nhỏ Áo Khoác Mùa Thu Đông,3085393895,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3085393895.html,71250,4.6,5,35,No Brand,2026-05-06 15:40:20
Áo Len Dệt Kim Chống Nắng Tay Dài Ngắn Gợi Cảm Hở Lưng Đi Biển Mùa Hè Áo Khoác Cardigan Cổ Chữ V Màu Trơn Phong Cách Hàn Quốc,3099675673,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3099675673.html,188940,5.0,3,384,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Ngắn Kẻ Sọc Thời Trang Cổ Tròn Tay Dài Dáng Ôm Có Nút Cài Chất Liệu Lông Cừu Cổ Điển Đa Năng Đầu Thu Mới Về,2794339651,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2794339651.html,185180,4.7,24,302,No Brand,2026-05-06 15:40:20
Áo dệt kim cho phụ nữ cỡ lỡn rộng thời trang mùa hè Hollow dài tay bảo vệ khỏi ánh mặt trời Cardigan,2802406860,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2802406860.html,144947,0.0,0,16,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Mỏng Bằng Lụa Băng Mùa Hè Cho Nữ Áo Khoác Ngắn Khoét Rỗng Chống Nắng Áo Khoác Ngoài Mùa Xuân Thu Áo Khoác Ngoài Cổ Chữ V Dài Tay,3078650803,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3078650803.html,182360,0.0,0,2400,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Dệt Kim Cổ Chữ V Dài Tay Rộng Rãi Màu Trơn Mùa Thu 2023 Áo Khoác Ngoài Thường Ngày Bằng Vải Cotton Dành Cho Nữ,2235416012,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2235416012.html,246280,0.0,0,236,No Brand,2026-05-06 15:40:20
OUYANGXI | Áo Cardigan Len Nữ Thân thiện và Tri thức Mới Thu Đông 2025,3301822953,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3301822953.html,489000,0.0,0,0,No Brand,2026-05-06 15:40:20
Áo Len Nữ Cardigan Gắn Nơ Ôm Body Thời Trang Trẻ Ngắn Tay Dưới 55kg Habis,3061487649,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3061487649.html,135000,0.0,0,0,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Chiffon Ngắn Mỏng Mùa Hè Cho Nữ Áo Khoác Ngoài Váy Dây Áo Chống Nắng Đa Năng Cổ Chữ V Dài Tay Ôm Vừa Vặn,3110806368,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3110806368.html,130000,0.0,0,155,No Brand,2026-05-06 15:40:20
"Áo Len Cardigan Dệt Kim Hở Vai Cổ Chữ V Tay Dài Mùa Xuân Hè Phong Cách Bohemian Cho Nữ, Áo Khoác Ngoài, Váy, Quần Áo Công Sở",3099724397,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3099724397.html,190950,0.0,0,101,No Brand,2026-05-06 15:40:20
Áo Len Cardigan Dệt Kim Ngắn Cho Nữ Áo Khoác Ngoài Mùa Thu Đông Áo Len Dệt Kim Lông Gấu Ngắn Cổ Tròn Dài Tay Màu Trơn,2735679313,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i2735679313.html,160740,0.0,0,466,No Brand,2026-05-06 15:40:20
WHOAU Áo len mỏng Punching Skashi Cardigan (Set-up)_WHCKG2433F,13357913120,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i13357913120.html,985150,0.0,0,0,No Brand,2026-05-06 15:40:20
OUYANGXI | Bộ Đồ Thời Trang 2 Mảnh Áo Len và Cardigan Nữ Màu Xanh,3303430346,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo len và áo cardigan,https://www.lazada.vn/products/pdp-i3303430346.html,815000,0.0,0,0,No Brand,2026-05-06 15:40:20
