title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Giày Sandal Thể Thao Doit Cực Hot Mềm Êm Quai Dán Chống Trượt Cực Đẹp Cho Bé,2865384296,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i2865384296.html,69000,0.0,0,104,No Brand,2026-05-05 09:56:13
"M78 Giày Thể Thao Cho Bé Trai Bé Gái 3 Tuổi Đến 10 Tuổi Lót Lông Êm Chân,Đế Cao Su Chống Trơn Trượt [giaydeptreemkieusashop]",2414315421,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i2414315421.html,125000,0.0,0,49,No Brand,2026-05-05 09:56:13
Giày thể thao bé gái Bita's GVBG.113 (Hồng + Trắng),3215179841,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i3215179841.html,204000,0.0,0,26,No Brand,2026-05-05 09:56:13
Giày thể dục Dán Bông Lúa vải Xanh chữ T bé gái bé trai G04 thể thao Asia,3166214615,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i3166214615.html,125000,0.0,0,0,No Brand,2026-05-05 09:56:13
No.8 Giày Thể Thao Lưới Thoáng Khí Thời Trang Cao Cấp Thường Ngày Mới Cổ điển Dành Cho Bé Gái Size 26 đến 37,2520974329,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i2520974329.html,175000,0.0,0,0,No Brand,2026-05-05 09:56:13
"533 Giày Thể Thao Cho Bé Gái sz 26-37,Giày Bata Bé Gái Da Mềm Giày Công Chúa Elsa Hoa Tuyết Quai Dán [ giaydeptreemkieusashop ]",2390425947,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i2390425947.html,129000,0.0,0,62,No Brand,2026-05-05 09:56:13
"Dép sandal công chúa , dép đế mềm  thể thao bé gái SD228",1780370277,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i1780370277.html,169000,0.0,0,311,No Brand,2026-05-05 09:56:13
Giày Thể Thao Trẻ Em mix màu Thiết Kế Thời Trang Thoải Mái Quai Dán Đi Học Thuận Tiện cho bé trai bé gái,2554272673,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i2554272673.html,187110,3.3,3,6,No Brand,2026-05-05 09:56:13
Giày thể dục Dán vải Trắng bé trai bé gái G09 thể thao học sinh Asia,2025346138,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i2025346138.html,125000,5.0,9,29,No Brand,2026-05-05 09:56:13
"Giày đi học bé gái , giày thể thao bé gái - Mẫu mới nhất GGS49",1225700777,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i1225700777.html,159000,4.8,94,360,No Brand,2026-05-05 09:56:13
Giày Thể Thao Bé Gái Biti's Màu Kem Lợt BSG009400KEL,3323753002,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i3323753002.html,579000,5.0,3,10,Biti's,2026-05-05 09:56:13
"Giày bata học sinh quai dán Size 27 - 37, giày bata thể dục thể thao giá rẻ",3161756661,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i3161756661.html,105000,5.0,1,5,No Brand,2026-05-05 09:56:13
Giày Sandal Thể Thao Doit Cực Hot Mềm Êm Quai Dán Chống Trượt Cực Đẹp Cho Bé,2680413850,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i2680413850.html,70125,5.0,264,656,No Brand,2026-05-05 09:56:13
JIFANPAUL | Giày Thể Thao Thời Trang Không Trượt Dành Cho Bé Gái Và Bé Trai,3197839384,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i3197839384.html,188000,4.9,27,71,JIFANPAUL,2026-05-05 09:56:13
GB2 Giày thể thao đế mềm thoáng khí thời trang cho bé,2939671786,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i2939671786.html,69000,4.8,13,42,No Brand,2026-05-05 09:56:13
GB3 OK Giày Thể Thao Đế Mềm Phối Lưới Xinh Xắn Cho Bé Gái,2943999603,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i2943999603.html,69000,4.9,7,31,No Brand,2026-05-05 09:56:13
"Giày Trẻ Em Bé Gái Bé Trai Giày Thể Thao,Đi Chơi, Đi Học Có 3 Màu Phối Dây Màu Phong Cách Hàn Quốc Size 26-37",2660761728,lazada,Thời trang & Phụ kiện Trẻ Em,Giày dép thể thao bé gái,,https://www.lazada.vn/products/pdp-i2660761728.html,103000,5.0,3,13,No Brand,2026-05-05 09:56:13
