title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Đồng Hồ Casio MQ-24UC-2BDF Dây Nhựa Chính Hãng,202525810,tiki,Đồng hồ và Trang sức,Đồng hồ nam,"Đồng hồ thời trang, casual nam",https://tiki.vn/product-p202525810.html?spid=202525811,591360,0,0,0,Casio,4/29/2026 13:42
Đồng Hồ Nam Casio Điện Tử W-218H-3AVDF (43mm),10683637,tiki,Đồng hồ và Trang sức,Đồng hồ nam,"Đồng hồ thời trang, casual nam",https://tiki.vn/product-p10683637.html?spid=41432287,907000,5,6,19,Casio,4/29/2026 13:42
Đồng hồ nam Casio MTP-V002L-1BUDF dây da,276862818,tiki,Đồng hồ và Trang sức,Đồng hồ nam,"Đồng hồ thời trang, casual nam",https://tiki.vn/product-p276862818.html?spid=276862819,881000,0,0,0,Casio,4/29/2026 13:42
Đồng hồ đeo tay Casio nam MRW-230H-1E3VDF,278634287,tiki,Đồng hồ và Trang sức,Đồng hồ nam,"Đồng hồ thời trang, casual nam",https://tiki.vn/product-p278634287.html?spid=278634288,1249680,0,0,0,Casio,4/29/2026 13:42
Đồng Hồ Thời Trang Nam Movado Automatic Museum Classic 0607474 40mm,275753118,tiki,Đồng hồ và Trang sức,Đồng hồ nam,Đồng hồ business nam,https://tiki.vn/product-p275753118.html?spid=275753119,28685000,0,0,0,Movado,4/29/2026 13:42
Đồng hồ nam SRWATCH SG3008.4101CV,274525195,tiki,Đồng hồ và Trang sức,Đồng hồ nam,Đồng hồ business nam,https://tiki.vn/product-p274525195.html?spid=274525196,1200000,0,0,2,SRWATCH,4/29/2026 13:42
Đồng hồ Thể Thao Suunto RACE  Viền Titanium - SS050932000 - SS050933000,274168042,tiki,Đồng hồ và Trang sức,Đồng hồ nam,Đồng hồ thể thao nam,https://tiki.vn/product-p274168042.html?spid=274168046,16490000,0,0,0,SUUNTO,4/29/2026 13:42
Đồng hồ điện tử nam Casio W-218H-1AVDF dây nhựa,272370871,tiki,Đồng hồ và Trang sức,Đồng hồ nam,Đồng hồ thể thao nam,https://tiki.vn/product-p272370871.html?spid=272370872,907000,0,0,3,Casio,4/29/2026 13:42
Đồng Hồ Casio Nam WS-1400H-1BV – Kudomaxstore,270815020,tiki,Đồng hồ và Trang sức,Đồng hồ nam,Đồng hồ thể thao nam,https://tiki.vn/product-p270815020.html?spid=270815022,1140000,0,0,0,Casio,4/29/2026 13:42
Đồng Hồ Nữ Bering Classic Màu Trắng 11022-004,202047809,tiki,Đồng hồ và Trang sức,Đồng hồ nam,"Đồng hồ thời trang, casual nam",https://tiki.vn/product-p202047809.html?spid=202047810,4988000,0,0,0,Bering,4/29/2026 13:42
[ FREESHIP ] Đồng Hồ Casio Nam WS-1400H-1AV Chính Hãng,197654041,tiki,Đồng hồ và Trang sức,Đồng hồ nam,Đồng hồ thể thao nam,https://tiki.vn/product-p197654041.html?spid=197654042,1047140,0,0,1,Casio,4/29/2026 13:42
Đồng Hồ Đeo Tay Casio Nam W-219H-1AVDF Chính Hãng,196965889,tiki,Đồng hồ và Trang sức,Đồng hồ nam,"Đồng hồ thời trang, casual nam",https://tiki.vn/product-p196965889.html?spid=196965890,894000,0,0,1,Casio,4/29/2026 13:42
Đồng Hồ Nam Citizen Dây Thép Không Gỉ NY4051-51E - Mặt Đen (Sapphire),16632581,tiki,Đồng hồ và Trang sức,Đồng hồ nam,Đồng hồ business nam,https://tiki.vn/product-p16632581.html?spid=19991671,8400000,0,0,0,Citizen,4/27/2026 5:17
Đồng hồ Casio nam dây da MTP-VT01L-7B1UDF (40mm),14791296,tiki,Đồng hồ và Trang sức,Đồng hồ nam,Đồng hồ business nam,https://tiki.vn/product-p14791296.html?spid=45338894,1277000,4,2,6,Casio,4/27/2026 5:17
Đồng Hồ Nam Citizen Dây Titanium BM7360-82E - Mặt Đen (Sapphire),14054459,tiki,Đồng hồ và Trang sức,Đồng hồ nam,"Đồng hồ thời trang, casual nam",https://tiki.vn/product-p14054459.html?spid=14054460,9700000,0,0,0,Citizen,4/27/2026 5:17
Đồng Hồ Nam Citizen Dây Thép Không Gỉ AK5006-58A - Mặt Trắng,98115997,tiki,Đồng hồ và Trang sức,Đồng hồ nam,"Đồng hồ thời trang, casual nam",https://tiki.vn/product-p98115997.html?spid=98115998,5485000,0,0,0,Citizen,4/29/2026 13:42
