title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Self-Wringing Mop with Long Stainless Steel Handle, 360-Degree Rotation, Easy to Assemble, Stainless Steel Mop with Compact Design, Lightweight, Microfiber Cotton, Quick Drying",3161479121,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i3161479121.html,47000,4.625,8,0,No Brand,2026-05-01 04:40:37
"Cây Chổi Lau Nhà 360 Độ Mâm Inox Kèm Bông Lau Siêu Thấm, Cây Lau Sàn Cán Nhựa Thân Inox Chống Gãy Trợ Lực Không Kèm Xô",2664076543,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i2664076543.html,47000,5.0,19,0,No Brand,2026-05-01 04:40:37
"[HCM]Cây lau nhà, chổi lau nhà tự vắt phẳng thông minh xoay 360 độ [KÈM 2 BÔNG LAU]",2028714565,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i2028714565.html,48900,4.6875,80,0,OEM,2026-05-01 04:40:37
"chổi lau nhà tự vắt,chổi lau đa năng,cây lau nhà thông minh,dụng cụ gia đình,đồ gia dụng",2630241067,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i2630241067.html,49000,0.0,0,0,No Brand,2026-05-01 04:40:37
Chổi lau nhà tự vắt thông minh spin tặng 1 bông lau [ tổng 2 bông lau ],2478610594,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i2478610594.html,49500,2.0,1,0,No Brand,2026-05-01 04:40:37
Chổi lau nhà tự vắt thông minh spin tặng 1 bông lau [ tổng 2 bông lau ],2420314390,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i2420314390.html,49900,4.777777777777778,153,0,No Brand,2026-05-01 04:40:37
Cây chổi lau nhà 360 độ tự vắt nhựa chống gãy cán inox,2563647569,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i2563647569.html,50000,0.0,0,0,No Brand,2026-05-01 04:40:37
"80cm Industrial Mop, Super Clean Microfiber Coral Mop for Cleaning Schools, Hospitals, Industrial Buildings",1816879403,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i1816879403.html,52000,5.0,1,0,No Brand,2026-05-01 04:40:37
"Self-Wringing Floor Mop 105cm Long Handle Stainless Steel Body, Soft Cotton Fiber Mop Absorbent and Quick Drying",3257657843,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i3257657843.html,53000,4.454545454545454,11,0,No Brand,2026-05-01 04:40:37
"Chổi lau nhà công nghiệp 45cm,60cm",2577805767,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i2577805767.html,54000,4.555555555555555,9,0,No Brand,2026-05-01 04:40:37
"Cây lau nhà hoa hướng dương nhỏ gọn cao cấp Chổi lau nhà thông minh xoay 360, chiều dài 160cm-180cm",2192930169,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i2192930169.html,54859,1.0,1,0,No Brand,2026-05-01 04:40:37
Chổi lau nhà tự vắt thông minh,2306651578,lazada,Hàng Gia Dụng & Đời Sống,Thiết Bị Giặt & Làm Sạch,Chổi & Cây Lau Nhà,https://www.lazada.vn/products/pdp-i2306651578.html,55000,0.0,0,0,No Brand,2026-05-01 04:40:37
>>>>>>> e029f966a8dd6ea3aab7ffd2842f6a3d3f8392c3
