title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Cân điện tử hình MÈO HELLO KITTY kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,2921898356,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2921898356.html,54500,0.0,0,0,ACC,2026-05-16 15:19:23
Cân điện tử hình MÈO HELLO KITTY kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,2948066626,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2948066626.html,54500,0.0,0,0,No Brand,2026-05-16 15:19:23
Cân điện tử hình MÈO HELLO KITTY kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,3005250441,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i3005250441.html,54500,0.0,0,0,No Brand,2026-05-16 15:19:23
"Cân điện tử sạc USB,cân sức khỏe gia đình,cân điện tử sức khỏe thuận tiện dùng trong gia đình-eTHEGIOISO",1558408876,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i1558408876.html,55000,4.969230769230769,65,0,Boro,2026-05-16 15:19:23
[Siêu Chuẩn] CÂN ĐIỆN TỬ CÂN THỰC PHẨM NHÀ BẾP CHÍNH XÁC 100% - CÂN TIỂU LY ĐIỆN TỬ 5KG KÈM PIN TIỆN LỢI - CÂN NHÀ BẾP MINI CAO CẤP,1581012032,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i1581012032.html,55000,4.967741935483871,31,0,No Brand,2026-05-16 15:19:23
"Giá Đỡ Cân Treo Tường Có Thể Điều Chỉnh, Giá Để Cân Điện Tử & Cân Đo Mỡ Cơ Thể, Tiết Kiệm Không Gian, Dùng Cho Nhà, Phòng Tập Thể Dục, Phòng Tắm, Nhà Bếp",3274543822,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i3274543822.html,57000,0.0,0,0,No Brand,2026-05-16 15:19:23
Cân điện tử hình CỪU TRẮNG kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,2940303624,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2940303624.html,58000,0.0,0,0,No Brand,2026-05-16 15:19:23
Cân điện tử hình CỪU TRẮNG kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,2948435306,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2948435306.html,58000,0.0,0,0,No Brand,2026-05-16 15:19:23
Cân điện tử sức khoẻ gấu Lotso Labubu Capybara Kuromi- Cân hình thú theo dõi cân nặng gia đình chính xác tặng kèm Pin,2837842167,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2837842167.html,58500,5.0,2,0,No Brand,2026-05-16 15:19:23
Cân Điện Tử Sức Khỏe Heo Hồng Trọng Lượng Tối Đa 180Kg Tặng Kèm Pin Để Sử Dụng,2611240523,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2611240523.html,58990,5.0,2,0,No Brand,2026-05-16 15:19:23
CÂN ĐIỆN TỬ 5KG ELECTRONIC,1629878890,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i1629878890.html,59000,0.0,0,0,No Brand,2026-05-16 15:19:23
"Cân Điện Tử Sức Khỏe Heo Hồng Trọng Lượng Tối Đa 180Kg Tặng Kèm Pin Để Sử Dụng, Cân Điện Tử Mặt Kính Cường Lực Sang Chảnh, Cân Sức Khỏe Cần Thiết Cho Mọi Nhà, Cân Điện Tử Cân Người, Cân Điện Tử Sức Khoẻ",2268322220,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2268322220.html,59000,4.935185185185185,108,0,No Brand,2026-05-16 15:19:23
=======
"Cân Điện Tử Sức khỏe - Cân điện tử gia đình mini tiện lợi, bền đẹp, độ chính xác rất cao, Bảo hành 12 tháng lỗi 1 đổi 1",2299124010,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2299124010.html,15000,5.0,20,0,No Brand,2026-05-01 03:28:46
[HCM]CÂN ĐIỆN TỬ NHÀ BẾP TIỆN DỤNG,314606251,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i314606251.html,43000,4.944444444444445,18,0,No Brand,2026-05-01 03:28:46
"Cân điện tử Labubu, Cân điện tử Capy bara, Cân s.ức kh.ỏe 180kg, Cân cảm ứng siêu dễ thương",2786740837,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2786740837.html,49000,0.0,0,0,No Brand,2026-05-01 03:28:46
"m1 Cân điện tử Labubu, Cân điện tử Capy bara, Cân s.ức kh.ỏe 180kg, Cân cảm ứng siêu dễ thương m2",3024823895,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i3024823895.html,49000,0.0,0,0,No Brand,2026-05-01 03:28:46
Cân điện tử hình MÈO HELLO KITTY kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,2940212828,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2940212828.html,54500,0.0,0,0,No Brand,2026-05-01 03:28:46
Cân điện tử hình MÈO HELLO KITTY kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,2921898356,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2921898356.html,54500,0.0,0,0,ACC,2026-05-01 03:28:46
Cân điện tử hình MÈO HELLO KITTY kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,3005250441,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i3005250441.html,54500,0.0,0,0,No Brand,2026-05-01 03:28:46
Cân điện tử hình MÈO HELLO KITTY kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,2948066626,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2948066626.html,54500,0.0,0,0,No Brand,2026-05-01 03:28:46
Cân điện tử hình MÈO HELLO KITTY kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,2940433560,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2940433560.html,54500,0.0,0,0,No Brand,2026-05-01 03:28:46
[Super Standard] Electronic Scale 100% Accurate Kitchen Food Scale - 5kg Electronic Scale with Convenient Battery - High Quality Mini Kitchen Scale,1581012032,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i1581012032.html,55000,4.967741935483871,31,0,No Brand,2026-05-01 03:28:46
CÂN ĐIỆN TỬ CÂN SỨC KHỎE ISCALE 180KG PHIÊN BẢN MỚI 2023 SIÊU CHUẨN ĐO CHÍNH XÁC 100% - CÂN GIA ĐÌNH XỊN HỖ TRỢ THEO DÕI KIỂM SOÁT CÂN NẶNG CHÍNH XÁC 100% - BẢO HÀNH 1 ĐỔI 1,2353267262,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2353267262.html,55000,4.7309417040358746,223,0,No Brand,2026-05-01 03:28:46
"Giá Đỡ Cân Treo Tường Có Thể Điều Chỉnh, Giá Để Cân Điện Tử & Cân Đo Mỡ Cơ Thể, Tiết Kiệm Không Gian, Dùng Cho Nhà, Phòng Tập Thể Dục, Phòng Tắm, Nhà Bếp",3274543822,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i3274543822.html,56000,0.0,0,0,No Brand,2026-05-01 03:28:46
Cân điện tử hình CỪU TRẮNG kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,2940303624,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2940303624.html,58000,0.0,0,0,No Brand,2026-05-01 03:28:46
Cân điện tử hình CỪU TRẮNG kính cường lực Cân Sức Khỏe Cân Người Chịu Lực Tới 180KG Bảo Hành 1 NĂM,2948435306,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2948435306.html,58000,0.0,0,0,No Brand,2026-05-01 03:28:46
CÂN ĐIỆN TỬ 5KG ELECTRONIC,1629878890,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i1629878890.html,59000,0.0,0,0,No Brand,2026-05-01 03:28:46
"Cân Điện Tử Sức Khỏe Heo Hồng Trọng Lượng Tối Đa 180Kg Tặng Kèm Pin Để Sử Dụng, Cân Điện Tử Mặt Kính Cường Lực Sang Chảnh, Cân Sức Khỏe Cần Thiết Cho Mọi Nhà, Cân Điện Tử Cân Người, Cân Điện Tử Sức Khoẻ",2246813428,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2246813428.html,59000,4.6,50,0,No Brand,2026-05-01 03:28:46
"Cân điện tử sức khoẻ hình gấu dâu Cân theo dõi cân nặng. Cân 3in1 cân nặng, hiển thị nhiệt độ",2856301070,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2856301070.html,59000,0.0,0,0,No Brand,2026-05-01 03:28:46
Cân điện tử sức khoẻ gấu Lotso Labubu Capybara Kuromi- Cân hình thú theo dõi cân nặng gia đình chính xác tặng kèm Pin,2837842167,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2837842167.html,59500,5.0,2,0,No Brand,2026-05-01 03:28:46
Cân sức khỏe Gấu Dâu,2597648787,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2597648787.html,61000,5.0,1,0,No Brand,2026-05-01 03:28:46
Cân điện tử hình gấu losto mẫu mới 2023 siêu chính xác ✔Shop bán loại xài PIN AAA,2407376356,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2407376356.html,62000,5.0,2,0,No Brand,2026-05-01 03:28:46
"Cân điện tử sức khoẻ hình gấu dâu Cân theo dõi cân nặng. Cân 3in1 cân nặng, hiển thị vạc pin nhiệt độ",2651449345,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2651449345.html,62000,0.0,0,0,No Brand,2026-05-01 03:28:46
"Cân sức khoẻ iscale hình vuông - Cân điện tử sức khỏe iScale - cân điện tử, cân điện tử sức khỏe, cân sức khỏe, cân mini, cân điện tử gia đình (Màu ngẫu nhiên)",2358873433,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2358873433.html,64000,4.0,2,0,No Brand,2026-05-01 03:28:46
"Cân Điện Tử, Cân Sức Khỏe Kính Cường Lực Tải Trọng 180kg Màn Hình Led Công Nghệ Hiện Đại Độ Chính Xác Cao",2024346286,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2024346286.html,65000,4.666666666666667,6,0,No Brand,2026-05-01 03:28:46
Cân Điện Tử Cân Sức Khỏe Bền và Chuẩn Dùng Pin AAA 180KG [Giao ngẫu nhiên],2196795794,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2196795794.html,65000,4.8,10,0,No Brand,2026-05-01 03:28:46
Cân điện tử sức khoẻ hình gấu hồng Lotso - Cân hình gấu dâu theo dõi cân nặng gia đình tặng kèm Pin,3037742817,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i3037742817.html,65000,0.0,0,0,No Brand,2026-05-01 03:28:46
"Cân sức khoẻ màn hình led hình gấu dâu, cân điện tử sức khoẻ hình gấu hồng, cân cường lực 180kg hình gấu lotso xinh xắn",2597048897,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2597048897.html,65000,0.0,0,0,No Brand,2026-05-01 03:28:46
Cân điện tử 180kg iphone sang chảnh ( sạc điện - dùng pin)-( giao màu ngẩu nhiên ),2041473257,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2041473257.html,65000,4.488372093023256,43,0,No Brand,2026-05-01 03:28:46
"Cân điện tử thông minh, cân sức khỏe điện tử gia đình heo hồng mặt kính chịu lực tối đa 180kg độ chính xác cân tuyệ",2563698480,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2563698480.html,65900,0.0,0,0,No Brand,2026-05-01 03:28:46
"CÂN ĐIỆN TỬ THỰC PHẨM CHO NHÀ BẾP 5KG - CÂN TIỂU LY ĐIỆN TỬ KÈM PIN SIÊU TIỆN LỢI - CÂN NHÀ BẾP SIÊU NHẠY, CHÍNH XÁC - CÂN LÀM BÁNH",1534007088,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i1534007088.html,66000,5.0,5,0,No Brand,2026-05-01 03:28:46
"Cân điện tử sức khoẻ hình gấu dâu Cân theo dõi cân nặng. Cân 3in1 cân nặng, hiển thị vạc pin nhiệt độ",2407921388,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2407921388.html,68900,0.0,0,0,No Brand,2026-05-01 03:28:46
Cân sức khỏe iscale 180kg,2916058667,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2916058667.html,69000,0.0,0,0,No Brand,2026-05-01 03:28:46
CÂN ĐIỆN TỬ SỨC KHOẺ LỢN HỒNG KUTE MÀU HỒNG,2256775393,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2256775393.html,69000,3.0,1,0,No Brand,2026-05-01 03:28:46
Cân sức khoẻ hình gấu dâu trọng lượng 180kg,2507940776,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2507940776.html,69000,0.0,0,0,No Brand,2026-05-01 03:28:46
Cân Sức Khỏe Cân Điện Tử Vuông Mặt Kính Cường Lực 180kg Chịu Lực X8,3092904303,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i3092904303.html,69000,0.0,0,0,No Brand,2026-05-01 03:28:46
"Cân điện tử sức khoẻ gia đình hình lợn và gấu dâu siên dễ thương, cân điện tử mini tặng kèm pin và thước dây tiện lợi",3002347886,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i3002347886.html,69000,0.0,0,0,No Brand,2026-05-01 03:28:46
"Cân điện tử sức khỏe - Cân điện tử gia đình mini tiện lợi, bền đẹp, độ chính xác cao",2281717038,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2281717038.html,69000,5.0,12,0,No Brand,2026-05-01 03:28:46
Cân điện tử sức khỏe Hình kute độ chính xác cao (tặng kèm pin và dây do ) shop tienich123,2303508600,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2303508600.html,69000,0.0,0,0,No Brand,2026-05-01 03:28:46
"Cân Điện Tử Sức Khỏe Heo Hồng Trọng Lượng Tối Đa 180Kg Tặng Kèm Pin Để Sử Dụng, Cân Điện Tử Mặt Kính Cường Lực Sang Chảnh, Cân Sức Khỏe Cần Thiết Cho Mọi Nhà, Cân Điện Tử Cân Người, Cân Điện Tử Sức Khoẻ",2268322220,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2268322220.html,69000,4.933962264150943,106,0,No Brand,2026-05-01 03:28:46
Cân Điện Tử sức khoẻ Kết Nối Bluetooth Phân Tích Chỉ Số Cơ Thể - Cân Sức Khỏe phân tích chỉ số cơ thể hàng chính hãnġ,3002382594,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i3002382594.html,69000,5.0,1,0,No Brand,2026-05-01 03:28:46
"Cân heo điện tử, cân sức khỏe hình con heo dễ thương - gia dụng Thiên Vũ",2409314442,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2409314442.html,69000,4.111111111111111,9,0,No Brand,2026-05-01 03:28:46
Cân điện tử 180kg hình chú heo đáng yêu dùng pin,2622766415,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2622766415.html,69000,0.0,0,0,No Brand,2026-05-01 03:28:59
Cân điện tử hình chú heo ngộ nginh dành cho gia đình,2313966530,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i2313966530.html,69000,1.0,1,0,No Brand,2026-05-01 03:28:59
Cân sức khoẻ hình gấu Lotso,3024115424,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Cân Sức Khoẻ,https://www.lazada.vn/products/pdp-i3024115424.html,70000,0.0,0,0,No Brand,2026-05-01 03:28:59
>>>>>>> e029f966a8dd6ea3aab7ffd2842f6a3d3f8392c3
