title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Dung Dịch Vệ Sinh Phụ Nữ IM NATURE Gel Trầu Không 150ml Làm Hồng Giảm Nấm Ngứa Phụ Khoa An Toàn Bà Bầu Và Sau Sinh,275589252,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,Dung dịch vệ sinh,https://tiki.vn/product-p275589252.html?spid=275589253,215000,5.0,1,10,I'm Nature Vẻ đẹp thực sự đến từ thiên nhiên,2026-04-27 17:47:21
Bọt cạo râu Gillette Foamy Methol  175g hương chanh và hương bạc hà,275420467,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,Sản phẩm cạo râu,https://tiki.vn/product-p275420467.html?spid=275420468,79900,5.0,2,34,Gillette,2026-04-27 17:47:21
Vỉ 100 lưỡi lam Gillette super thin màu đỏ siêu bén MẪU MỚI ( Hộp lưỡi lam 5*20),275409091,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,Sản phẩm cạo râu,https://tiki.vn/product-p275409091.html?spid=275409092,129000,5.0,1,27,Gillette,2026-04-27 17:47:21
"Xịt khử mùi, khóa mùi tỏa hương thơm tự nhiên cơ thể Refre Lactone Whitening 30ml",275085357,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,"Lăn, xịt khử mùi",https://tiki.vn/product-p275085357.html?spid=275085358,57000,5.0,1,23,Refre,2026-04-27 17:47:21
Combo 4 băng vệ sinh Kotex đêm dạng quần cỡ M/L (2 miếng/Gói),273531931,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,"Băng vệ sinh, cốc nguyệt san",https://tiki.vn/product-p273531931.html?spid=273531932,111500,5.0,14,279,Kotex,2026-04-27 17:47:21
"Chai xịt lạnh siêu tốc Ligpro 200ml, dùng trong chấn thương thể thao",272725848,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,Sản phẩm chăm sóc cá nhân khác,https://tiki.vn/product-p272725848.html?spid=272725849,123000,4.0,1,10,Ligpro,2026-04-27 17:47:21
1 Gói Băng Vệ Sinh Diana Supernight 35cm ban đêm 3 miếng- Date luôn mới,261809427,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,"Băng vệ sinh, cốc nguyệt san",https://tiki.vn/product-p261809427.html?spid=261809428,25300,0.0,0,5,Diana,2026-04-27 17:47:21
Chính Hãng | Combo 6 Gói Băng Vệ Sinh Diana Sensi Cool Fresh Night 35cm - Diana Sensi Cool Fresh Ban Đêm 35cm (Mỗi gói 3 miếng)- HSD luôn mới,261809348,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,"Băng vệ sinh, cốc nguyệt san",https://tiki.vn/product-p261809348.html?spid=261809349,121100,0.0,0,4,Diana,2026-04-27 17:47:21
"Thùng Khăn Ướt Cồn LET-GREEN 50 Miếng/Bao, 36 Bao/Thùng",247324893,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,Khăn giấy ướt,https://tiki.vn/product-p247324893.html?spid=247324894,907200,5.0,8,166,Let-green,2026-04-27 17:47:21
[Chai 100ml] Dung dịch vệ sinh nam hương thơm nam tính - Shell Masculine Scents,197366714,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,Dung dịch vệ sinh,https://tiki.vn/product-p197366714.html?spid=197551731,250000,5.0,2,33,Shell,2026-04-27 17:47:21
"Bộ dụng cụ lấy ráy tai inox cao cấp- Bộ ngoáy tai y tế inox 304- Dụng cụ lấy ráy tai chuyên nghiệp- Bộ vệ sinh tai không đau, an toàn- Bộ dụng cụ ngoáy tai chống gãi rát- Que lấy ráy tai đa năng bằng thép không gỉ",171865309,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,Sản phẩm chăm sóc cá nhân khác,https://tiki.vn/product-p171865309.html?spid=171865310,59000,4.6,20,133,SOHOGO,2026-04-27 17:47:21
Lăn Khử Mùi Đá Khoáng Dạng Sáp Bạc Hà Cho Nam Deonatulle Soft Stone Double Deodorant For Men 20G,155602529,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,"Lăn, xịt khử mùi",https://tiki.vn/product-p155602529.html?spid=155602530,335000,5.0,21,130,Deonatulle,2026-04-27 17:47:21
Xịt Ngăn Mùi NIVEA MEN Black&White Ngăn Vệt Ố Vàng Vượt Trội - Hương Nhẹ Nhàng (150 Ml) - 82241,144962141,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,"Lăn, xịt khử mùi",https://tiki.vn/product-p144962141.html?spid=273568725,96500,0.0,0,374,Nivea Men,2026-04-27 17:47:21
"Hộp 250 tăm bông kháng khuẩn hình thỏ Sanyo, dùng để hỗ trợ rửa và vệ sinh mũi, tai, răng miệng hay làm vệ sinh cuống rốn cho bé - Hàng nội địa Nhật Bản | Made in Japan",140961788,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,Chăm sóc tai,https://tiki.vn/product-p140961788.html?spid=140961789,71500,0.0,0,1,Sanyo,2026-04-27 17:47:21
Dung dịch vệ sinh Phụ nữ Gel X2 Nano Nghệ Đào Hồng Mềm Mại Lưu Hương 24h Cocayhoala - 150ml,138662376,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,Dung dịch vệ sinh,https://tiki.vn/product-p138662376.html?spid=198229013,196000,5.0,1,11,COCAYHOALA,2026-04-27 17:47:21
[MẪU MỚI] Lăn khử mùi dành cho nữ Aquaselin 50ml (loại nhẹ),134592238,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,"Lăn, xịt khử mùi",https://tiki.vn/product-p134592238.html?spid=134592239,328000,4.7,14,83,Aquaselin,2026-04-27 17:47:21
"Dụng Cụ Lấy Ráy Tai, Bộ Ngoáy Tai 6 Chiếc KUNBE, Chất Liệu Inox Cao Cấp Giúp Vệ Sinh Tai An Toàn, Chuyên Nghiệp",116148009,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,Sản phẩm chăm sóc cá nhân khác,https://tiki.vn/product-p116148009.html?spid=116148010,35000,4.5,98,471,KUNBE,2026-04-27 17:47:21
Xịt ngăn mùi NIVEA MEN Cool Kick Extra Dry Mát Lạnh - Siêu Khô Thoáng (150ml) - 83165,98956845,tiki,Làm Đẹp - Sức Khỏe,Chăm sóc cá nhân,"Lăn, xịt khử mùi",https://tiki.vn/product-p98956845.html?spid=273568569,98500,5.0,5,1708,Nivea Men,2026-04-27 17:47:21
