title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Viên Uống Sắc Ngọc Khang ++ chống lão hóa da, giảm nám, tàn nhang cao cấp (Hộp 60 Viên)",1585667,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p1585667.html?spid=32377342,480000,4.8,29,137,Sắc Ngọc Khang,2026-04-27 20:08:34
"Tinh bột nghệ vàng nguyên chất 100% - 120gr, rất tốt cho dạ dày, làm đẹp da mặt, lành vết thương",278937978,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng thiên nhiên,https://tiki.vn/product-p278937978.html?spid=278937979,72000,0.0,0,1,Nhàn Đức,2026-04-27 20:08:34
"Combo 3 Hộp Fucoidan Okinawa Genki Fami Nhật Bản, Hỗ Trợ Phòng Ngừa Ung Bướu, Tăng Cường Đề Kháng, Miễn Dịch Hộp 150 Viên",278930653,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Tăng cường hệ miễn dịch,https://tiki.vn/product-p278930653.html?spid=278930654,9126000,0.0,0,0,Genki Fami,2026-04-27 20:08:34
Viên uống Arkopharma Arkogelules Omega 3 (60 viên/180 viên) - Hàng chính hãng,278868776,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Hỗ trợ tim mạch,https://tiki.vn/product-p278868776.html?spid=278868778,369000,0.0,0,0,Arkopharma,2026-04-27 20:08:34
"[CHÍNH HÃNG] DHC Vitamin C 1000mg – Viên Uống Bổ Sung C, Tăng Đề Kháng, Đẹp Da, Mờ Thâm Mụn (Gói 30 Ngày)",278357181,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p278357181.html?spid=278357182,140000,0.0,0,0,DHC,2026-04-27 20:08:34
Viên uống Blackmores Men's Multivitamin For Men hỗ trợ sức khỏe nam giới (50 viên) - Hàng chính hãng,278102725,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Vitamin và Khoáng chất,https://tiki.vn/product-p278102725.html?spid=278102727,529000,0.0,0,0,Blackmores,2026-04-27 20:08:34
Viên uống Powercaps For Men hỗ trợ tăng cường sức khỏe sinh lý nam giới (30 viên) - Nutramed,277907260,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Sinh lý - Nội tiết tố,https://tiki.vn/product-p277907260.html?spid=277907261,318000,0.0,0,0,NUTRAMED,2026-04-27 20:08:34
Bột ngủ ngon Orihiro 14 gói,276500870,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Hỗ trợ trí não,https://tiki.vn/product-p276500870.html?spid=276500871,340000,0.0,0,0,Orihiro,2026-04-27 20:08:34
Viên uống bổ não Orihiro Ginkgo Biloba 120 viên,276500063,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Hỗ trợ trí não,https://tiki.vn/product-p276500063.html?spid=276500064,345000,0.0,0,0,Orihiro,2026-04-27 20:08:34
"Fucoidan Okinawa Genki Fami Nhật Bản Tăng Cường Đề Kháng, Hạn Chế Oxi Hóa, Hỗ Trợ Người Bệnh Ung Bướu Hộp 150 Viên",276380169,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Tăng cường hệ miễn dịch,https://tiki.vn/product-p276380169.html?spid=276380170,3270000,0.0,0,1,Genki Fami,2026-04-27 20:08:34
"Đông trùng hạ thảo NHƯ Ý - lọ 10g - dưỡng nhan, bổ thận",276165608,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Tăng cường hệ miễn dịch,https://tiki.vn/product-p276165608.html?spid=276165609,55000,0.0,0,3,Vinaphar,2026-04-27 20:08:34
"Viên uống giải độc gan Silymarin Extra , hộp 100 viên nang mềm",276051561,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thải độc cơ thể,https://tiki.vn/product-p276051561.html?spid=276051562,135000,0.0,0,3,Vinaphar,2026-04-27 20:08:34
Combo 05 hộp Sữa non Al SAFAA Life,275956218,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Tăng cường hệ miễn dịch,https://tiki.vn/product-p275956218.html?spid=275956219,3225000,0.0,0,0,ALSAFAA,2026-04-27 20:08:34
Tinh Chất Hồng Sâm Linh Chi Hàn Quốc 6 Năm Tuổi - Hộp 30 gói x 70ml,275893626,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng thiên nhiên,https://tiki.vn/product-p275893626.html?spid=275893627,920000,0.0,0,0,Chong Kun Dang,2026-04-27 20:08:34
Viên uống NUCOS Collagen 100% Giúp Giảm Quá Trình Lão Hóa Da 90 viên,275712183,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p275712183.html?spid=275712184,475000,0.0,0,0,Nucos,2026-04-27 20:08:34
Viên Sủi KUDOS Kids Multivitamins Calcium & D3 Bổ Sung Vitamin và Khoáng Chất Thiết Yếu Cho Trẻ Em 20 viên,275645378,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Vitamin và Khoáng chất,https://tiki.vn/product-p275645378.html?spid=275645379,159000,0.0,0,0,Kudos,2026-04-27 20:08:34
"Siro ho kha tử Y Diệu, siro ho thảo dược giảm ho, viêm họng hiệu quả và lành tính",275421399,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Tăng cường hệ miễn dịch,https://tiki.vn/product-p275421399.html?spid=275421401,145000,0.0,0,0,Y DIỆU,2026-04-27 20:08:34
Viên uống COSTAR sụn cá mập tăng cường sức khỏe cho khớp 750mg 365 viên,275207340,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Cơ xương khớp,https://tiki.vn/product-p275207340.html?spid=275207341,762300,5.0,1,3,Costar,2026-04-27 20:08:34
Thực Phẩm Bảo Vệ Sức Khỏe Viên Uống Tinh Chất Hàu Tỏi Nghệ Orihiro Vivacity Tăng Cường Sinh Lực Toàn Diện Cho Nam Giới,274466216,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Sinh lý - Nội tiết tố,https://tiki.vn/product-p274466216.html?spid=274466217,875000,0.0,0,0,Orihiro,2026-04-27 20:08:34
THỰC PHẨM BẢO VỆ SỨC KHỎE HYALURONIC ACID FINE JAPAN LỌ 540 VIÊN,271957379,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p271957379.html?spid=271957380,2856000,0.0,0,0,Fine Japan,2026-04-27 20:08:34
Nước Sâm Maca Thảo Mộc,270845059,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng thiên nhiên,https://tiki.vn/product-p270845059.html?spid=270845087,140000,0.0,0,5,Royal D'Inca,2026-04-27 20:08:34
[TPBVSK] ADO PRIME – Hỗ trợ làm đẹp da (H/30 viên) Hộp tím,261988792,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p261988792.html?spid=261988793,200000,0.0,0,0,Huy Hoàng Pharma,2026-04-27 20:08:34
[Hộp 30 Viên] Viên Uống NATTOMIND - Giảm Nguy Cơ Hình Thành Cục Máu Đông - SHINPOONG PHARMA,212325454,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng khác,https://tiki.vn/product-p212325454.html?spid=212325455,97000,0.0,0,0,Shinpoong,2026-04-27 20:08:34
Tinh Dầu Thông Đỏ Pycno Cheong Song Won Hàn Quốc,207178869,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng khác,https://tiki.vn/product-p207178869.html?spid=207297297,2990000,0.0,0,0,Smsbio,2026-04-27 20:08:34
Hộp quà gỗ đơn mật ong hoa cà phê 850G,196190803,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p196190803.html?spid=196190804,388800,0.0,0,0,Tracybee,2026-04-27 20:08:34
"Collagen Nhật Kirehada Collagen Powder 100 Green+ (gói bột): Đẹp Da, Giữ Dáng, Hạn Chế Quá Trình Lão Hóa Da",191217390,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p191217390.html?spid=191217394,1290000,0.0,0,0,Green,2026-04-27 20:08:34
"Viên uống đẹp da Eva Skincare Vinapharco, hộp 60v, trắng da, hạn chế lão hoá",186501909,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p186501909.html?spid=186501910,269000,0.0,0,0,vinapharco,2026-04-27 20:08:34
Men vi sinh Megumi - Hộp 15 gói,179397004,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Hỗ trợ tiêu hóa,https://tiki.vn/product-p179397004.html?spid=179397005,480000,0.0,0,2,FUJINA,2026-04-27 20:08:34
Viên sủi Multi B CA ++ Minerals bổ sung canxi,177776786,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Vitamin và Khoáng chất,https://tiki.vn/product-p177776786.html?spid=177776787,55000,0.0,0,0,HMD Pharma,2026-04-27 20:08:34
Viên uống chống nắng sinh học toàn thân Sakura Sunpill 30 viên,169749524,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p169749524.html?spid=169749525,895000,5.0,2,5,Sakura beauty solution,2026-04-27 20:08:34
Combo 03 hộp Nước uống đẹp da The Collagen Shiseido EXR (Hộp 10 chai x 50mL),159786756,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p159786756.html?spid=200628113,2339000,0.0,0,2,Shiseido,2026-04-27 20:08:34
Vitabiotics Osteocare dạng lỏng,113572376,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Cơ xương khớp,https://tiki.vn/product-p113572376.html?spid=113572383,250000,0.0,0,0,Vitabiotics,2026-04-27 20:08:34
Men vi sinh OptiBac for Everyday Wellbeing tăng cường và duy trì sức khỏe hằng ngày 30 viên - Nhập khẩu UK,113542130,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Hỗ trợ tiêu hóa,https://tiki.vn/product-p113542130.html?spid=113542132,480000,0.0,0,0,Optibac probiotics,2026-04-27 20:08:34
Mật ong thiên nhiên 5 sạch Honeyboy 1kg và Mật ong sữa chúa Honeyboy 100ml,82669460,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng thiên nhiên,https://tiki.vn/product-p82669460.html?spid=82669461,275000,5.0,1,3,HONEYBOY,2026-04-27 20:08:34
[Combo 6 Tặng 2 Cho Độ Tuổi Từ 5-18]  TPBVSK Hỗ Trợ Phát Triển Xương NuBest Tall,72886718,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Cơ xương khớp,https://tiki.vn/product-p72886718.html?spid=72886719,5362800,5.0,4,11,Nubest,2026-04-27 20:08:34
Viên uống hỗ trợ điều trị tai biến Natto Kinase,67195665,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Hỗ trợ tim mạch,https://tiki.vn/product-p67195665.html?spid=252665741,399000,5.0,1,15,Orihiro,2026-04-27 20:08:34
Viên uống tinh dầu hoa anh thảo David Health Evening Primrose 30 viên,54443299,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Sinh lý - Nội tiết tố,https://tiki.vn/product-p54443299.html?spid=74979473,398750,5.0,7,13,David Health,2026-04-27 20:08:34
Thực phẩm chức năng bảo vệ sức khỏe CHLORELLA tảo 1440 viên Số 1 Nhật Bản.,43237063,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng thiên nhiên,https://tiki.vn/product-p43237063.html?spid=43237064,2395000,5.0,5,11,ITOH,2026-04-27 20:08:34
Thực Phẩm Chức Năng: Thực Phẩm Bảo Vệ Sức Khỏe DHC Collagen - (30 Ngày),23665833,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p23665833.html?spid=69381303,285000,5.0,1,1,DHC,2026-04-27 20:08:34
Thực phẩm chức năng Viên bổ xương khớp TOKA,8076704,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Cơ xương khớp,https://tiki.vn/product-p8076704.html?spid=8076705,175000,5.0,1,5,Medivistar,2026-04-27 20:08:34
"Viên Uống NOW FOODS CoQ10 100mg Chống Tai Biến Tim Mạch, Ổn Định Huyết Áp, Giảm Cholesterol Máu Lọ 50 Viên",4034335,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Hỗ trợ tim mạch,https://tiki.vn/product-p4034335.html?spid=4034337,720000,3.8,4,41,NOW,2026-04-27 20:08:34
"Ostrovit CLA 1000mg 180v – Chuyển hoá chất béo thành năng lượng, kết hợp tập luyện tăng Cơ, giảm thể trọng hiệu quả",278575809,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Thực phẩm chức năng làm đẹp,https://tiki.vn/product-p278575809.html?spid=278575810,449500,0.0,0,1,OstroVit,2026-04-27 20:08:34
TPBVSK Akamama Calcium & D3 & K2 cho phụ nữ mang thai và cho con bú 120 viên,278227725,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Cơ xương khớp,https://tiki.vn/product-p278227725.html?spid=278227726,350000,0.0,0,0,Akamama,2026-04-27 20:08:34
Viên uống bổ sung Sắt Hữu Cơ Mason Ferrous Gluconate 50 Viên/Hộp,278160009,tiki,Làm Đẹp - Sức Khỏe,Thực phẩm chức năng,Vitamin và Khoáng chất,https://tiki.vn/product-p278160009.html?spid=278160010,330000,0.0,0,0,Mason Natural,2026-04-27 20:08:34
