title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"(Mp-TH) Kem Chống Nắng O'Mayln 50g Cho Da Mặt dưỡng trắng mịn da , dưỡng ẩm , chống lão hóa",3162525222,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i3162525222.html,63000,4.4,7,67,No Brand,2026-05-05 17:37:03
Kem chống nắng makeup BIGOO hot hit,2956654031,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i2956654031.html,59000,5.0,10,92,No Brand,2026-05-05 17:37:03
"Chống nắng serum chứa tế bào gốc Jukimi của Nhật SPF50, PA+++ 30ml",2414876736,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i2414876736.html,215000,4.8,23,112,No Brand,2026-05-05 17:37:03
Kem Chống Nắng Ecosy Ultra Daily Sun Cream SPF 50+ PA+++,1528635953,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i1528635953.html,155000,4.9,10,59,No Brand,2026-05-05 17:37:03
"Kem chống nắng sắc ngọc khang, chống nắng, nâng tông tự nhiên",2288897691,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i2288897691.html,175000,5.0,8,36,Sắc Ngọc Khang,2026-05-05 17:37:03
Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF50+ PA++++ Super Block Hasaki Sản Phẩm Chính Hãng,2063649314,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i2063649314.html,90000,5.0,135,571,Sunplay,2026-05-05 17:37:03
"(Free Ship) Kem chống nắng múi xù Gorgeous 100g  Chống lão hóa, duy trì độ ẩm và phục hồi độ đàn hồi cho da",2813060834,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i2813060834.html,42000,5.0,24,228,No Brand,2026-05-05 17:37:03
Kem chống nắng nâng tone trắng hồng Hunmui Light Bulb Brightening Cream 75ml,2802249890,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i2802249890.html,25000,0.0,0,9,No Brand,2026-05-05 17:37:03
"(S- BBull) Kem Chống Nắng O'Mayln 50g Cho Da Mặt Ngăn ngừa sạm da, nhẹ và không nhờn, kết cấu nhẹ, giữ ẩm và mịn màng",3123478125,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i3123478125.html,63000,4.8,20,103,No Brand,2026-05-05 17:37:03
"[ CHÍNH HÃNG ] Kem Chống Nắng Heliocare Water Gel, Mineral, Pigment Chống Trôi Mỏng Nhẹ Khô Thoáng 50ML",2058410091,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i2058410091.html,485000,0.0,0,8,Heliocare,2026-05-05 17:37:03
"[HÀNG CHÍNH HÃNG LOẠI 1]Kem Chống Nắng,Dưỡng Trắng Da và Nâng Tone vượt trội HUNMUI",2391298813,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i2391298813.html,35000,5.0,33,201,HUNMUI,2026-05-05 17:37:03
Kem Chống Nắng GC Nature Sun Cream SPF 50+ PA++++ 60ml,2698302834,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i2698302834.html,45000,4.6,47,554,No Brand,2026-05-05 17:37:03
Kem Chống Nắng La Roche-Posay Anthelios 50ml,1932813910,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i1932813910.html,82500,4.2,6,72,No Brand,2026-05-05 17:37:03
Kem Chống Nắng Cell Fusion C Nâng Tông Da Tuýp 10ml Hasaki Sản phẩm chính hãng,2066887651,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i2066887651.html,96000,4.5,13,52,No Brand,2026-05-05 17:37:03
(LL) Kem Chống Nắng d'Alba TONE UP SPF50+ PA++++ 50g chống tia UVB và UVA,13336801068,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i13336801068.html,42000,5.0,1,12,No Brand,2026-05-05 17:37:03
Kem chống nắng Skin Aqua Tone up UV SPF 50+ PA++++ 80gr hot,3238783002,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Da,Kem Chống Nắng,https://www.lazada.vn/products/pdp-i3238783002.html,66160,4.0,1,7,No Brand,2026-05-05 17:37:03
