title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Máy bấm dập xù xoăn tạo kiểu tóc Kemei KM 472 chỉnh 4 mức nhiệt độ thông minh chuyên dùng nóng nhanh-Hàng mới,2501695278,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2501695278.html,168000,5.0,62,227,No Brand,2026-05-05 16:49:12
"Gôm Xịt Tạo Kiểu Tóc SICILY CINPLUS | Giữ Nếp & Tạo Kiểu Nam Nữ 300ml | Hương Nước Hoa Cao Cấp, An Toàn Với Mọi Loại Tóc",2929128443,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2929128443.html,239000,5.0,7,10,No Brand,2026-05-05 16:49:12
"[HCM] Sáp tạo kiểu giữ nếp tóc Romano Clay/Matte/Spiky  68g/hộp, Cửa hàng Mai Hà",2156009134,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2156009134.html,65000,5.0,40,189,Romano,2026-05-05 16:49:12
Mousse Tạo Kiểu Tóc Giữ Nếp Tự Nhiên Double Rich Hair Mousse Soft Hold 150ml,3055223356,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i3055223356.html,71000,5.0,3,22,Double Rich,2026-05-05 16:49:12
Gôm Xịt Tạo Kiểu Tóc GATSBY SET & KEEP SPRAY EXTREME HOLD 250ml,1666171750,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i1666171750.html,88363,5.0,106,659,Gatsby,2026-05-05 16:49:12
"Gel giữ nếp tạo kiểu Tóc xoăn dưỡng ẩm Keratin Cual Activator , 260ml",2800113556,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2800113556.html,59000,5.0,4,25,Keratin,2026-05-05 16:49:12
Sáp tạo kiểu tóc Gatsby Hair Styling Wax 75g,2280396458,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2280396458.html,64900,5.0,9,32,Gatsby,2026-05-05 16:49:12
Bộ 10 dụng cụ thanh cuộn tạo kiểu tóc xoăn bằng xốp mềm linh hoạt,2035055404,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2035055404.html,45000,5.0,2,13,No Brand,2026-05-05 16:49:12
Gel tạo kiểu tóc Napla N. Gel Balm 100G,3126301156,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i3126301156.html,460000,0.0,0,0,Karseell,2026-05-05 16:49:12
Gôm xịt tóc nam BUTTERFLY SHADOW 150 320 600ML - Gôm bạc giữ nếp tạo kiểu nam nữ,2106075391,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2106075391.html,60000,4.3,6,26,No Brand,2026-05-05 16:49:12
"Xịt tạo kiểu tóc GINBI chính hãng, Xịt tạo kiểu tóc giữ xoăn trong thời gian dài, giữ khối lượng và khối lượng tự nhiên",3036968621,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i3036968621.html,69000,5.0,3,7,No Brand,2026-05-05 16:49:12
Keo Bọt Tao Kiểu Tóc Butterfly 300ml Tạo Kiểu Tóc Xoăn Nam Nữ Styling Mousse - TAKB300,2262142601,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2262142601.html,55000,4.6,21,70,No Brand,2026-05-05 16:49:12
Mousse tạo kiểu tóc Butterfly 300ml,2140265101,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2140265101.html,72000,5.0,14,44,Butterfly,2026-05-05 16:49:12
Keo xịt tạo kiểu tóc siêu cứng Welcos Super Hard Water Spray 252ml,805946572,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i805946572.html,189000,5.0,29,169,Mugens,2026-05-05 16:49:12
"Sáp tạo kiểu tóc nam Pomade SUCVAEITO siêu bóng,siêu dưỡng, không bết dính -113G",2737919259,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2737919259.html,48000,5.0,1,0,Sucamilk,2026-05-05 16:49:12
Lược Tròn Sấy Tóc Tạo Kiểu Lược Sấy Cán Gỗ,733406862,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i733406862.html,65000,5.0,65,277,No Brand,2026-05-05 16:49:12
Keo Muối Bọt Tạo Kiểu Tóc Nam Nữ 300ml Cao Cấp - KVKB052,2250842669,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i2250842669.html,40000,4.9,8,44,No Brand,2026-05-05 16:49:12
Gel Tạo Kiểu Tóc Unisex Styling Gel,3325218251,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i3325218251.html,62000,5.0,2,5,Jacqualine,2026-05-05 16:49:12
"Keo xịt tạo kiểu tóc, bảo vệ toàn diện KEUNE Style Freestyle Spray 300ml - new 2023",3078850307,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i3078850307.html,470000,0.0,0,0,No Brand,2026-05-05 16:49:12
[HCM]Wax tạo kiểu tóc Suavecito Pomade,268512329,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Tóc,Tạo Kiểu Tóc,https://www.lazada.vn/products/pdp-i268512329.html,90000,5.0,4,37,No Brand,2026-05-05 16:49:12
