title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Áo Ba Lỗ Dây To Có Mút Ngực, Áo 2 dây bản to cổ vuông màu trơn (Có bigsize) BL55",3032308179,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i3032308179.html,25000,4.4,13,50,No Brand,2026-05-06 16:05:48
"Áo lụa hai dây mặc vest cổ bằng sang trọng chất lụa cao cấp mềm mịn, thoáng mát JK0006",3156960017,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i3156960017.html,149000,5.0,1,15,No Brand,2026-05-06 16:05:48
Áo thun nữ . Áo thun 2 dây siêu mịn cotton co giãn 4 chiều ôm body chất đẹp T&T_store08,2027984478,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2027984478.html,22750,4.9,93,352,No Brand,2026-05-06 16:05:48
Clemine Áo Hai Dây Mùa Hè Phối Bên Trong Mẫu Ngắn Màu Trơn Phong Cách Hàn Quốc Mẫu Mới Áo Hai Dây Nữ Ôm Sát Lưng Đẹp Ống Ngực Mặc Bên Ngoài,3316760825,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i3316760825.html,62000,5.0,5,32,Clemine,2026-05-06 16:05:48
Áo 2 dây lụa Bigsize Hằng Sumi-Hsumi,2325185651,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2325185651.html,90000,4.9,151,507,No Brand,2026-05-06 16:05:48
KEYINGNG   Áo Ba Lỗ Hai Dây Áo Ngực Nữ Mùa Hè Đẹp Lưng Áo Ống Mặc Ngoài Có Lót Ngực Thời Trang Hot Girl Sexy Liền Áo,13356331725,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i13356331725.html,66000,5.0,6,10,KEYINGNG,2026-05-06 16:05:48
Combo 4 áo hai dây bé gái vải cotton xuất dư siêu mềm mại thoáng mát đủ màu đủ size từ 1 đến 7 cho bé từ 6 đến 35 kg Nhiều màu  Mix ngẫu nhiên,724572645,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i724572645.html,140000,0.0,0,0,No Brand,2026-05-06 16:05:48
KEYINGNG  Hot Girl Kiểu Mỹ Áo Hai Dây Đeo Lưng Đẹp Nữ Mùa Hè,3120064032,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i3120064032.html,92000,5.0,8,12,KEYINGNG,2026-05-06 16:05:48
"Áo lụa hai dây cổ vuông mặc trong vest, blazer vải lụa latin cao cấp thoáng mát AO008B",3155452831,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i3155452831.html,139000,5.0,3,0,No Brand,2026-05-06 16:05:48
áo hai dây hở lưng phụ nữ màu trắng mùa hè bờ lưng xinh đẹp với thiết kế cảm giác áo ngắn cho đồ mặc ngoài 4 màu,2392513183,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2392513183.html,58410,3.4,16,56,No Brand,2026-05-06 16:05:48
Áo hai dây nữ IVY moda MS 12P0156,1085472917,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i1085472917.html,200000,5.0,25,101,Ivy Moda,2026-05-06 16:05:48
KEYINGNG  Áo Hai Dây Nhỏ Dễ Thương Nơ Bướm Mẫu Mới Mùa Hè Có Đệm Ngực Quai Hai Vai Thiết Kế Đẹp Lưng Áo Ba Lỗ Mặc Trong Nữ,3077187461,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i3077187461.html,63000,0.0,0,0,KEYINGNG,2026-05-06 16:05:48
ZTOYL Áo hai dây không tay hở lưng Retro gợi cảm in da báo cho nữ,3186323800,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i3186323800.html,78618,0.0,0,0,ZTOYL,2026-05-06 16:05:48
Áo thun nữ hai dây dáng ôm hàng thun cotton co giãn mạnh,1274733053,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i1274733053.html,22000,5.0,37,306,No Brand,2026-05-06 16:05:48
Áo thun 2 dây nữ ( có size 70kg ),1426577386,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i1426577386.html,26900,4.8,806,4900,No Brand,2026-05-06 16:05:48
[FreeshipMAX] Áo Lót Nữ Bra Hai Dây Hình Hoa Hồng Nổi Có Mút Ngực,2071919007,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2071919007.html,37905,4.9,324,1700,No Brand,2026-05-06 16:05:48
Áo hai dây COTTON mặc trong áo Vest,1310215670,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i1310215670.html,39000,4.8,85,570,No Brand,2026-05-06 16:05:48
"Áo hai dây cổ chéo, Áo thun kiểu cổ yếm chéo dây điệu đà chất thun gân tăm co dãn thời trang sang chảnh",2304046498,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2304046498.html,45000,4.5,2,6,No Brand,2026-05-06 16:05:48
Áo 2 dây babydoll buộc nơ vai Áo kiểu nữ hai dây Padora-A91,2357860599,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2357860599.html,59000,4.8,111,368,No Brand,2026-05-06 16:05:48
[ SIZE LỚN BIGSIZE 55Kg-100Kg ] ÁO 2 DÂY VIỀN thun tăm co giãn,2050165849,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2050165849.html,60000,4.9,244,1200,No Brand,2026-05-06 16:05:48
Giảm giá 15000 đồng Việt Nam 🔥áo yếm Retro cotton áo hai dây nữ gợi cảm Hàn Quốc áo thun ôm body Nơ áo 2 dây có mút ngực,3037043449,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i3037043449.html,48900,4.9,21,76,CANAMEK,2026-05-06 16:05:48
Áo 2 dây ren bra 2 dây ren mềm đệm ngực sẵn – Hàng loại 1 chất đẹp,1228957719,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i1228957719.html,69000,5.0,210,991,No Brand,2026-05-06 16:05:48
Áo 2 dây bé gái xòe 2 tầng vải xô hàn thoáng mát 13-40g Thời trang trẻ em WINKIDS chuyên đồ cho bé,2429041042,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2429041042.html,65000,5.0,4,7,No Brand,2026-05-06 16:05:48
"Áo hai dây, áo thun 2 dây sợi bún dáng ôm",1343596259,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i1343596259.html,26900,4.8,121,861,No Brand,2026-05-06 16:05:48
"Áo Hai Dây, Áo Ba Lỗ chất xược ANHSTOREVN, mùa hè mỏng nhẹ, thoáng mát, siêu xᶖnh hàn quốc",2352978526,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2352978526.html,69000,5.0,7,27,No Brand,2026-05-06 16:05:48
"Áo hai dây lụa, áo hai dây nữ lụa satin cao cấp 2 lớp dày dặn mặc trong Vest Blazer thoáng mát",2138062421,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2138062421.html,58098,4.9,40,183,No Brand,2026-05-06 16:05:48
"Áo Hai Dây Có Mút Ngực Tôn Dáng GUDLOOK dáng ôm chất gân tăm, màu đen trắng be",2810955634,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2810955634.html,115000,5.0,2,22,Gudlook,2026-05-06 16:05:48
Áo hai dây màu trơn có mút đệm ngực phong cách Hàn Quốc thời trang quyến rũ cho nữ,2201097839,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2201097839.html,48510,5.0,1,12,No Brand,2026-05-06 16:05:48
"M34. Áo kiểu 2 dây ren dây buộc có mút sẵn, áo bra ren kiểu nữ đẹp sang chảnh 2022 (có sẵn - miễn ship)",2063893414,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2063893414.html,75000,5.0,11,53,No Brand,2026-05-06 16:05:48
STARKEEPER Rỗng Áo Hai Dây Ren Ôm vừa vặn Trong suốt Áo hở eo Thanh lịch Trang phục dạo phố Áo hai dây Xuân Hè,13356413996,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i13356413996.html,216821,0.0,0,0,No Brand,2026-05-06 16:05:48
"Áo 2 Dây  Len Thun, Áo Len CÓ MÚT ĐỆM quai Nhỏ 4 Màu Cài Khuy Ngực Ôm Body Dáng Croptop Quyến Rũ Bl90 (có bigsize)",3032144969,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i3032144969.html,25000,5.0,6,38,No Brand,2026-05-06 16:05:48
"Áo Hai Dây Có Mút Ngực May Liền,Áo Lót Nữ Chất Cotton Siêu Mềm Mát Co Giãn Tốt Thoáng Mát Có Nhiều Màu",2322925897,lazada,Thời trang & Phụ kiện Nữ,Trang phục Nữ,Áo hai dây,https://www.lazada.vn/products/pdp-i2322925897.html,125000,4.9,357,1100,No Brand,2026-05-06 16:05:48
