title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"vỏ gối ôm màu đơn sắc chất liệu cotton không bai,không phai,không xù",2652945687,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i2652945687.html,10000,4.333333333333333,8,0,No Brand,2026-05-01 03:26:28
"Bộ 2 Vỏ gối nằm,áo gối nằm cotton poly vải mềm mát,xả kho giá lỗ Mã hàng VG1801 Bà Béo  Kho chăn ga gối, ga giường, drap giường",1247067209,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i1247067209.html,10000,5.0,1,0,No Brand,2026-05-01 03:26:28
"Xả vỏ gối nằm cotton poly size 45x65cm , vỏ gối nằm nhiều hoạ tiết _ KHÔNG CHỌN MẪU",2714370389,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i2714370389.html,10000,4.870967741935484,31,0,No Brand,2026-05-01 03:26:28
"Bộ 2 Vỏ gối nằm,áo gối nằm cotton poly vải mềm mát,xả kho giá lỗ Mã hàng VG1799 Bà Béo  Kho chăn ga gối, ga giường, drap giường",1247160076,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i1247160076.html,10000,4.666666666666667,3,0,No Brand,2026-05-01 03:26:28
"Vỏ Gối Ôm Cotton Poly Hàn 20x100cm,nhiều họa tiết",2219427004,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i2219427004.html,10000,4.0,2,0,No Brand,2026-05-01 03:26:28
"Bộ 2 Vỏ gối nằm,áo gối nằm cotton poly vải mềm mát,xả kho giá lỗ Mã hàng VG1805 Bà Béo  Kho chăn ga gối, ga giường, drap giường",1246990722,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i1246990722.html,10000,0.0,0,0,No Brand,2026-05-01 03:26:28
"Bộ 2 Vỏ gối nằm,áo gối nằm cotton poly vải mềm mát,xả kho giá lỗ Mã hàng VG1795 Bà Béo  Kho chăn ga gối, ga giường, drap giường",1246861773,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i1246861773.html,10000,5.0,1,0,No Brand,2026-05-01 03:26:28
"( Thanh Lý ) Vỏ Gối nằm 45x65cm chất liệu Cotton Poly , Giao mẫu Ngẫu Nhiên _ Không Chọn mẫu",3101677126,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i3101677126.html,10000,0.0,0,0,No Brand,2026-05-01 03:26:28
"( Thanh Lý ) Vỏ Gối nằm 45x65cm chất liệu Cotton Poly , Giao mẫu Ngẫu Nhiên _ Không Chọn mẫu",2911278752,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i2911278752.html,10000,0.0,0,0,No Brand,2026-05-01 03:26:28
"Vỏ gối nằm 45cm x 65 cm, Áo gối Cotton poly màu sắc sang trọng.",2181210264,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i2181210264.html,10000,4.333333333333333,6,0,No Brand,2026-05-01 03:26:28
Gody Sun Poly Cotton Pillowcase 45X65Cm Is Beautiful and Cute,3016750946,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i3016750946.html,10979,4.903846153846154,52,0,No Brand,2026-05-01 03:26:28
"Vỏ gối nằm,áo gối nằm 45x65 và 40x60cm,vải cotton poly mịn,shopgiarehcm1274",1443963939,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i1443963939.html,11000,5.0,1,0,No Brand,2026-05-01 03:26:28
(Hot) Children's Pillowcases with Many Beautiful Designs for Babies (Chat to Choose a Design),1994810593,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Vỏ Gối,https://www.lazada.vn/products/pdp-i1994810593.html,12000,4.866666666666666,15,0,Nobard,2026-05-01 03:26:28
