title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Điện Thoại Samsung Galaxy S26+ (12GB/256GB) - Hàng Chính Hãng,279185842,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện Thoại Samsung Galaxy S26+ (12GB/256GB) - Hàng Chính Hãng,https://tiki.vn/product-p279185842.html?spid=279185844,26890000,0,0,0,Samsung,4/29/2026 13:40
"Điện Thoại Samsung Galaxy S25 FE (8/128GB), Concert Camera 50MP, Pin bền bỉ, Trợ thủ AI thông minh - Hàng chính hãng",278600678,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,"Điện Thoại Samsung Galaxy S25 FE (8/128GB), Concert Camera 50MP, Pin bền bỉ, Trợ thủ AI thông minh - Hàng chính hãng",https://tiki.vn/product-p278600678.html?spid=278600682,16690000,5,2,56,Samsung,4/29/2026 13:40
Điện Thoại Samsung Galaxy A16 5G (4GB/128GB) -  Đã Kích Hoạt Bảo Hành Điện Tử -  Hàng Chính Hãng,278974811,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện Thoại Samsung Galaxy A16 5G (4GB/128GB) -  Đã Kích Hoạt Bảo Hành Điện Tử -  Hàng Chính Hãng,https://tiki.vn/product-p278974811.html?spid=278974813,4990000,5,1,18,Samsung,4/29/2026 13:40
Tai nghe nhét tai Samsung EO-IC100 Type C - Hàng Chính Hãng,279185974,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Tai nghe nhét tai Samsung EO-IC100 Type C - Hàng Chính Hãng,https://tiki.vn/product-p279185974.html?spid=279185975,550000,5,3,31,Samsung,4/29/2026 13:40
Điện Thoại Samsung Galaxy S26 (12GB/256GB) - Hàng Chính Hãng,279185812,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện Thoại Samsung Galaxy S26 (12GB/256GB) - Hàng Chính Hãng,https://tiki.vn/product-p279185812.html?spid=279185816,23290000,0,0,0,Samsung,4/29/2026 13:40
Điện thoại Xiaomi Redmi Note 15 Pro (12GB/256GB) - Hàng chính hãng,279122014,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện thoại Xiaomi Redmi Note 15 Pro (12GB/256GB) - Hàng chính hãng,https://tiki.vn/product-p279122014.html?spid=279122016,8290000,0,0,2,Xiaomi,4/29/2026 13:40
Điện Thoại Samsung Galaxy A07 5G - Hàng Chính Hãng,279121902,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện Thoại Samsung Galaxy A07 5G - Hàng Chính Hãng,https://tiki.vn/product-p279121902.html?spid=279121914,4390000,0,0,1,Samsung,4/29/2026 13:40
Điện thoại OPPO Reno15 5G (12GB/256GB) - Hàng Chính Hãng,279077613,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện thoại OPPO Reno15 5G (12GB/256GB) - Hàng Chính Hãng,https://tiki.vn/product-p279077613.html?spid=279077615,12990000,0,0,0,OPPO,4/29/2026 13:40
Điện thoại OPPO Reno15 F 5G (8GB/256GB) - Hàng Chính Hãng,279077550,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện thoại OPPO Reno15 F 5G (8GB/256GB) - Hàng Chính Hãng,https://tiki.vn/product-p279077550.html?spid=279077552,9990000,0,0,3,OPPO,4/29/2026 13:40
Điện thoại Oppo A5x (4GB/128GB) - Hàng chính hãng,279077078,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone, Điện thoại Oppo A5x (4GB/128GB) - Hàng chính hãng ,https://tiki.vn/product-p279077078.html?spid=279077080,3990000,0,0,1515,OPPO,4/29/2026 13:40
Điện Thoại Oppo Reno15 5G 12GB/256GB - Hàng Chính Hãng,279075851,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện Thoại Oppo Reno15 5G 12GB/256GB - Hàng Chính Hãng,https://tiki.vn/product-p279075851.html?spid=279075853,14839000,0,0,0,OPPO,4/29/2026 13:40
Điện Thoại Xiaomi Redmi 15C 6GB/128GB - Hàng Chính Hãng,279074852,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện Thoại Xiaomi Redmi 15C 6GB/128GB - Hàng Chính Hãng,https://tiki.vn/product-p279074852.html?spid=279074858,3990000,5,1,1,Xiaomi,4/29/2026 13:40
Điện Thoại Xiaomi POCO C85 6GB/128GB - Hàng Chính Hãng,279074841,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện Thoại Xiaomi POCO C85 6GB/128GB - Hàng Chính Hãng,https://tiki.vn/product-p279074841.html?spid=279074843,3049000,0,0,0,Xiaomi,4/29/2026 13:40
Điện thoại Honor X6c - Hàng Chính Hãng,278917445,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện thoại Honor X6c - Hàng Chính Hãng,https://tiki.vn/product-p278917445.html?spid=278917447,3490000,5,8,18,Honor,4/29/2026 13:40
Điện thoại Xiaomi Redmi Note 14 5G 8GB/256GB - Hàng Chính Hãng,278917297,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện thoại Xiaomi Redmi Note 14 5G 8GB/256GB - Hàng Chính Hãng,https://tiki.vn/product-p278917297.html?spid=278917423,5250000,5,2,25,Xiaomi,4/29/2026 13:40
Điện thoại Tecno SPARK 30 5G ( 6GB/128GB) - Hàng Chính Hãng,278905783,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện thoại Tecno SPARK 30 5G ( 6GB/128GB) - Hàng Chính Hãng,https://tiki.vn/product-p278905783.html?spid=278905799,2650000,5,1,18,Tecno,4/29/2026 13:40
Điện thoại Xiaomi Redmi 15 8GB/128GB - Hàng Chính Hãng,278796276,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện thoại Xiaomi Redmi 15 8GB/128GB - Hàng Chính Hãng ,https://tiki.vn/product-p278796276.html?spid=278796278,3990000,5,11,366,Xiaomi,4/29/2026 13:40
Điện Thoại Xiaomi Redmi 15 8GB/128GB - Hàng Chính Hãng,278665998,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Điện Thoại Xiaomi Redmi 15 8GB/128GB - Hàng Chính Hãng,https://tiki.vn/product-p278665998.html?spid=278666000,4259000,0,0,0,Xiaomi,4/29/2026 13:40
Apple iPhone Air,278630285,tiki,Điện Thoại - Máy Tính Bảng,Điện thoại Smartphone,Apple iPhone Air,https://tiki.vn/product-p278630285.html?spid=278630800,23750000,5,11,48,Apple,4/29/2026 13:40
