title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Bộ Sạc nhanh HOCO C104A kèm dây sạc TYPE-C To LINGNING, hỗ trợ sạc nhanh PD20W.",2654092759,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2654092759.html,63000,0.0,0,0,hoco.,2026-05-02 22:52:57
Bộ Sạc Có Dây Samsung Chính Hãng 65W 3 Cổng Sạc -sạc siêu nhanh 65w - bộ sac giá rẻ - Linh Kiện Củ sạc nhanh 65W Samsung EP-T6530N 3 cổng sạc,2789504461,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2789504461.html,229000,4.8,24,39,No Brand,2026-05-02 22:52:57
"( LazM Chính Hãng) Bộ Sạc Nhanh Supper Vooc Reno 65w Chân Type C Sạc Siêu Nhanh, Bộ Củ Cáp Sạc Nhanh 65w Super Vooc Oppo 65w, Dây Cáp Sạc Vooc Không Nóng Máy, Củ Cáp Sạc An Toàn Chống Cháy Nổ, Bảo Hành 1 Đổi 1",3068861129,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i3068861129.html,150000,4.9,107,161,No Brand,2026-05-02 22:52:57
"Bộ Sạc Nhanh Samsung PD 45W Cao Cấp, Củ Cáp Sạc Nhanh (Super Fast Charging) Samsung Note 10 Plus/S20 Ultra Plus 5G/Note 20/Note 20 Ultra 5.0 Bảo Hành Chính Hãng",2721973972,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2721973972.html,135000,4.8,100,294,No Brand,2026-05-02 22:52:57
"Bộ sạc NHANH HOCO , củ cáp sạc chân micro , cóc 2A dây dài gần 1m sạc cho oppo samsung xiaomi vivo vsmart",2064651945,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2064651945.html,25000,3.0,2,16,hoco.,2026-05-02 22:52:57
LazMall Hàng Hiệu Samsung Giá Rẻ Bộ Sạc Có Dây Sạc Type C Samsung Chính Hãng Bộ Sạc Nhanh 25W (Củ Sạc Tặng Kèm Cáp) Cổng Type C Chính Hãng Note 10 Note 20 A71 A70 A80 A90 S20 S20+ S20,13359960024,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i13359960024.html,150000,5.0,2,0,ODR-OEM,2026-05-02 22:52:57
Bộ củ sạc 65W Kèm dây Cáp Sạc 4in1 đa năng - Sạc siêu nhanh sạc được cho nhiều loại thiết bị,3021134082,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i3021134082.html,168000,5.0,1,25,PD,2026-05-02 22:52:57
SeasTina Bộ sạc sạc siêu nhanh Android 66W/120W phù hợp với giao diện Type-C,3086997521,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i3086997521.html,12000,4.4,655,2200,SeasTina,2026-05-02 22:52:57
[3 Đầu] Dây Cáp Sạc Nhanh - Dây Sạc Tự Ngắt 3 Đầu 100W  Micro USB Type C 3 trong 1 Dài 1m2 (tuandeptrai241091),2763337091,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2763337091.html,12000,4.7,540,3700,No Brand,2026-05-02 22:52:57
Bella 65W thiết bị sạc nhanh với USB-A & Cổng PD cho điện thoại thông minh và máy tính bảng,3146155755,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i3146155755.html,35000,4.7,65,347,No Brand,2026-05-02 22:52:57
"Bộ sạc nhanh oppo 33W sạc siêu nhanh cho oppo F1s,A83,A71,F5,F7,F9,A3s,Neo7,Neo9 chuẩn máy",2594627403,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2594627403.html,89000,4.9,47,142,No Brand,2026-05-02 22:52:57
"Bộ sạc nhanh 120W PD USB Type-C,Củ sạc nhanh 3.1A 4 cổng,Bộ chuyển đổi Sạc 3.0 cho điện thoại,samsung",3123681903,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i3123681903.html,18000,4.4,108,494,No Brand,2026-05-02 22:52:57
Bộ Sạc XIAOMi 67W Zin New Chính Hãng - Sạc Siêu Nhanh mượt mà,3213001224,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i3213001224.html,39000,4.4,7,32,No Brand,2026-05-02 22:52:57
bộ Sạc nhanh SS 45W củ sạc cáp dây sạc nhanh type-c bảo hành 12 tháng lỗi 1 đổi 1,2966509978,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2966509978.html,22623,4.9,43,131,No Brand,2026-05-02 22:52:57
"Sạc nhanh 120W, Củ sạc + Cáp sạc nhanh USB to Type C cho Huawei Xiaomi Samsung Oppo",2336794662,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2336794662.html,59000,4.9,379,1300,No Brand,2026-05-02 22:52:57
Sạc Samsung 25w siêu nhanh Bộ sạc: Củ sạc 25w và Dây sạc Samsung Type C màu đen trắng Bảo hành 6 tháng,326298094,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i326298094.html,104000,4.7,68,265,No Brand,2026-05-02 22:52:57
Bộ Sạc Cáp Type C Xiaomi 67W 6A 1 Cổng USB A - USB C Công Nghệ Turbo Sạc Siêu Nhanh,146188891,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i146188891.html,40000,4.7,153,525,No Brand,2026-05-02 22:52:57
【lP Bộ sạc nhanh】Củ sạc nhanh PD 20W/30W+Dây sạc nhanh，1m/2m/1.5m Sạc nhanh nhiệt độ thấp，Hàng chính hãng phụ kiện phone cho Phone 6 / 7 / 8 / X / XR / 11 / 12 / 13 / 14 Pro Max / Pro,3122800995,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i3122800995.html,58000,0.0,0,131,No Brand,2026-05-02 22:52:57
"Bộ Sạc Nhanh Samsung 45W Cáp zin 5A 2 đầu Type C,, củ sạc nhanh samsung 45w chân Type-c cho Samsung Note 10 Plus/S20 Ultra Plus 5G/Note 20/Note 20 Ultra 5.0, Bảo Hành 12 Tháng Chính Hãng",2595230677,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2595230677.html,117000,0.0,0,602,No Brand,2026-05-02 22:52:57
"Bộ sạc nhanh Oppo SuperVooc 100W dây sạc Type C sạc siêu nhanh, siêu bền, bảo vệ pin",3272941757,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i3272941757.html,99000,0.0,0,19,No Brand,2026-05-02 22:52:57
"Bộ Sạc Nhanh Oppo 65W supper Vooc, Củ Sạc Nhanh 65w + dây cáp sạc nhanh đầu USB to Type C",2518398788,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2518398788.html,40000,0.0,0,87,No Brand,2026-05-02 22:52:57
Sạc dự phòng 50000mAh sạc nhanh 120W pin dung lượng lớn có dây cắm nhiều điện thoại LED,3098585910,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i3098585910.html,148000,0.0,0,98,No Brand,2026-05-02 22:52:57
"Sạc nhanh PD 20W, Bộ sạc nhanh 20w cho các dòng i b",3047453329,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i3047453329.html,22000,0.0,0,347,No Brand,2026-05-02 22:52:57
Ổ cắm điện đa năng 7 Cổng Sạc USB 2 Cáp USB 3 Và 5M Dây Cáp Dày Chất Lượng Cao 100% Chính Hãng,2708713623,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2708713623.html,45000,0.0,0,332,No Brand,2026-05-02 22:52:57
Bộ Sạc Nhanh 100W/ 80W/ 65W SU-PER VO-OC OPPO/ R17 USB Ra Type C và Cóc/ Củ Sạc và Cáp 6A (Đầu Cam). LMS,2965617889,lazada,Phụ kiện điện tử,Phụ kiện di động,Bộ sạc có dây,https://www.lazada.vn/products/pdp-i2965617889.html,140545,0.0,0,195,No Brand,2026-05-02 22:52:57
